3.810440	8.761642	
4.955903	0.849488	
5.235766	2.890194	


2.248104	2.908336	
9.868153	8.229669	
6.939022	2.046667	
2.192378	4.315231	
8.861598	1.842776	
1.953996	0.132879	
4.178196	5.231707	
3.809669	8.760674	
4.955732	0.848901	
5.236739	2.889723	


2.249105	2.908086	
9.867617	8.230598	
6.938773	2.046860	
2.193174	4.316389	
8.861012	1.842141	
1.953811	0.133420	
4.178909	5.232634	
3.808899	8.759705	
4.955561	0.848313	
5.237711	2.889252	


2.250106	2.907837	
9.867081	8.231528	
6.938525	2.047053	
2.193970	4.317545	
8.860424	1.841506	
1.953626	0.133960	
4.179621	5.233561	
3.808128	8.758736	
4.955389	0.847726	
5.238684	2.888781	


2.251107	2.907590	
9.866545	8.232458	
6.938276	2.047246	
2.194767	4.318700	
8.859837	1.840872	
1.953441	0.134501	
4.180334	5.234488	
3.807358	8.757767	
4.955219	0.847139	
5.239656	2.888310	


2.252108	2.907344	
9.866009	8.233388	
6.938027	2.047439	
2.195563	4.319854	
8.859249	1.840237	
1.953256	0.135041	
4.181046	5.235415	
3.806587	8.756798	
4.955048	0.846552	
5.240629	2.887838	


2.253109	2.907100	
9.865473	8.234318	
6.937778	2.047632	
2.196360	4.321005	
8.858662	1.839603	
1.953071	0.135582	
4.181758	5.236341	
3.805817	8.755829	
4.954877	0.845965	
5.241602	2.887366	


2.254110	2.906858	
9.864937	8.235248	
6.937529	2.047825	
2.197157	4.322155	
8.858073	1.838968	
1.952886	0.136122	
4.182470	5.237268	
3.805046	8.754860	
4.954707	0.845379	
5.242576	2.886894	


2.255111	2.906617	
9.864401	8.236177	
6.937280	2.048018	
2.197954	4.323304	
8.857485	1.838334	
1.952701	0.136663	
4.183182	5.238194	
3.804276	8.753891	
4.954536	0.844793	
5.243549	2.886422	


2.256112	2.906378	
9.863865	8.237107	
6.937031	2.048211	
2.198751	4.324451	
8.856896	1.837699	
1.952516	0.137203	
4.183894	5.239121	
3.803505	8.752922	
4.954365	0.844207	
5.244523	2.885949	


2.257113	2.906140	
9.863329	8.238037	
6.936782	2.048404	
2.199549	4.325597	
8.856308	1.837065	
1.952331	0.137744	
4.184606	5.240047	
3.802734	8.751953	
4.954195	0.843621	
5.245497	2.885477	


2.258113	2.905904	
9.862793	8.238967	
6.936533	2.048597	
2.200346	4.326741	
8.855719	1.836430	
1.952147	0.138285	
4.185317	5.240974	
3.801964	8.750984	
4.954024	0.843035	
5.246471	2.885004	


2.259114	2.905669	
9.862257	8.239897	
6.936284	2.048791	
2.201144	4.327883	
8.855129	1.835796	
1.951962	0.138825	
4.186028	5.241900	
3.801193	8.750015	
4.953854	0.842449	
5.247445	2.884530	


2.260115	2.905436	
9.861721	8.240827	
6.936035	2.048984	
2.201942	4.329024	
8.854540	1.835162	
1.951777	0.139366	
4.186740	5.242826	
3.800423	8.749046	
4.953684	0.841864	
5.248420	2.884057	


2.261115	2.905204	
9.861185	8.241756	
6.935785	2.049177	
2.202740	4.330164	
8.853951	1.834527	
1.951592	0.139907	
4.187451	5.243752	
3.799652	8.748077	
4.953514	0.841279	
5.249394	2.883583	


2.262116	2.904974	
9.860649	8.242686	
6.935536	2.049371	
2.203538	4.331302	
8.853360	1.833893	
1.951407	0.140447	
4.188163	5.244678	
3.798882	8.747108	
4.953343	0.840694	
5.250370	2.883109	


2.263117	2.904746	
9.860113	8.243616	
6.935287	2.049565	
2.204337	4.332438	
8.852770	1.833259	
1.951222	0.140988	
4.188874	5.245604	
3.798111	8.746140	
4.953173	0.840109	
5.251345	2.882635	


2.264117	2.904519	
9.859577	8.244546	
6.935037	2.049758	
2.205135	4.333573	
8.852180	1.832624	
1.951038	0.141529	
4.189585	5.246530	
3.797340	8.745171	
4.953003	0.839524	
5.252320	2.882160	


2.265117	2.904293	
9.859041	8.245476	
6.934787	2.049952	
2.205934	4.334707	
8.851589	1.831990	
1.950853	0.142069	
4.190296	5.247456	
3.796570	8.744202	
4.952833	0.838940	
5.253295	2.881686	


2.266118	2.904069	
9.858505	8.246406	
6.934537	2.050146	
2.206733	4.335839	
8.850998	1.831356	
1.950668	0.142610	
4.191007	5.248381	
3.795799	8.743233	
4.952663	0.838356	
5.254271	2.881211	


2.267118	2.903846	
9.857969	8.247335	
6.934288	2.050339	
2.207532	4.336969	
8.850407	1.830722	
1.950483	0.143151	
4.191718	5.249307	
3.795029	8.742264	
4.952493	0.837771	
5.255247	2.880736	


2.268119	2.903625	
9.857433	8.248265	
6.934038	2.050533	
2.208331	4.338099	
8.849815	1.830088	
1.950299	0.143692	
4.192429	5.250232	
3.794258	8.741295	
4.952323	0.837187	
5.256223	2.880260	


2.269119	2.903406	
9.856897	8.249195	
6.933788	2.050727	
2.209130	4.339226	
8.849224	1.829453	
1.950114	0.144233	
4.193140	5.251158	
3.793488	8.740326	
4.952154	0.836604	
5.257199	2.879785	


2.270119	2.903188	
9.856361	8.250125	
6.933538	2.050921	
2.209930	4.340353	
8.848632	1.828819	
1.949929	0.144774	
4.193851	5.252083	
3.792717	8.739357	
4.951984	0.836020	
5.258176	2.879309	


2.271119	2.902971	
9.855825	8.251055	
6.933288	2.051116	
2.210729	4.341477	
8.848040	1.828185	
1.949744	0.145315	
4.194561	5.253009	
3.791946	8.738388	
4.951814	0.835437	
5.259152	2.878833	


2.272120	2.902755	
9.855289	8.251985	
6.933037	2.051310	
2.211529	4.342601	
8.847447	1.827551	
1.949560	0.145855	
4.195271	5.253934	
3.791176	8.737419	
4.951644	0.834853	
5.260129	2.878356	


2.273120	2.902542	
9.854753	8.252914	
6.932787	2.051504	
2.212329	4.343723	
8.846855	1.826917	
1.949375	0.146396	
4.195982	5.254859	
3.790405	8.736450	
4.951475	0.834270	
5.261106	2.877880	


2.274120	2.902329	
9.854218	8.253844	
6.932537	2.051698	
2.213129	4.344843	
8.846262	1.826283	
1.949190	0.146937	
4.196692	5.255784	
3.789635	8.735481	
4.951306	0.833688	
5.262084	2.877403	


2.275120	2.902118	
9.853682	8.254774	
6.932286	2.051893	
2.213930	4.345963	
8.845669	1.825649	
1.949006	0.147478	
4.197402	5.256709	
3.788864	8.734512	
4.951137	0.833105	
5.263062	2.876926	


2.276120	2.901909	
9.853146	8.255704	
6.932036	2.052087	
2.214730	4.347080	
8.845076	1.825015	
1.948821	0.148019	
4.198112	5.257634	
3.788094	8.733543	
4.950967	0.832522	
5.264040	2.876448	


2.277120	2.901700	
9.852610	8.256634	
6.931785	2.052282	
2.215531	4.348197	
8.844482	1.824381	
1.948636	0.148560	
4.198822	5.258559	
3.787323	8.732574	
4.950798	0.831940	
5.265018	2.875971	


2.278120	2.901494	
9.852074	8.257564	
6.931534	2.052476	
2.216331	4.349312	
8.843888	1.823748	
1.948452	0.149101	
4.199533	5.259484	
3.786552	8.731606	
4.950629	0.831358	
5.265996	2.875493	


2.279119	2.901289	
9.851538	8.258493	
6.931283	2.052671	
2.217132	4.350426	
8.843294	1.823114	
1.948267	0.149643	
4.200243	5.260408	
3.785782	8.730637	
4.950459	0.830776	
5.266974	2.875015	


2.280119	2.901084	
9.851002	8.259423	
6.931033	2.052866	
2.217933	4.351538	
8.842700	1.822480	
1.948082	0.150184	
4.200953	5.261333	
3.785011	8.729668	
4.950291	0.830194	
5.267952	2.874537	


2.281119	2.900882	
9.850466	8.260353	
6.930782	2.053060	
2.218735	4.352649	
8.842106	1.821846	
1.947898	0.150725	
4.201662	5.262258	
3.784241	8.728699	
4.950122	0.829612	
5.268931	2.874058	


2.282119	2.900681	
9.849930	8.261283	
6.930531	2.053255	
2.219536	4.353759	
8.841511	1.821212	
1.947713	0.151266	
4.202372	5.263182	
3.783470	8.727730	
4.949953	0.829031	
5.269910	2.873580	


2.283118	2.900481	
9.849394	8.262213	
6.930279	2.053450	
2.220338	4.354867	
8.840916	1.820579	
1.947529	0.151807	
4.203081	5.264107	
3.782700	8.726761	
4.949784	0.828450	
5.270890	2.873101	


2.284118	2.900282	
9.848858	8.263143	
6.930028	2.053645	
2.221139	4.355974	
8.840321	1.819945	
1.947344	0.152348	
4.203791	5.265031	
3.781929	8.725791	
4.949615	0.827869	
5.271869	2.872621	


2.285118	2.900085	
9.848322	8.264072	
6.929777	2.053840	
2.221941	4.357080	
8.839725	1.819311	
1.947160	0.152890	
4.204500	5.265955	
3.781158	8.724821	
4.949447	0.827288	
5.272849	2.872142	


2.286118	2.899889	
9.847786	8.265002	
6.929525	2.054035	
2.222743	4.358184	
8.839129	1.818678	
1.946975	0.153431	
4.205210	5.266880	
3.780388	8.723851	
4.949278	0.826707	
5.273829	2.871662	


2.287117	2.899695	
9.847250	8.265932	
6.929274	2.054231	
2.223546	4.359287	
8.838533	1.818044	
1.946791	0.153972	
4.205919	5.267804	
3.779617	8.722881	
4.949109	0.826126	
5.274809	2.871182	


2.288116	2.899502	
9.846714	8.266862	
6.929022	2.054426	
2.224348	4.360389	
8.837937	1.817410	
1.946606	0.154513	
4.206628	5.268728	
3.778847	8.721911	
4.948941	0.825546	
5.275790	2.870702	


2.289116	2.899310	
9.846178	8.267792	
6.928770	2.054621	
2.225150	4.361490	
8.837341	1.816777	
1.946422	0.155055	
4.207337	5.269652	
3.778076	8.720942	
4.948772	0.824966	
5.276771	2.870222	


2.290115	2.899119	
9.845642	8.268722	
6.928518	2.054817	
2.225953	4.362589	
8.836744	1.816143	
1.946237	0.155596	
4.208046	5.270576	
3.777306	8.719972	
4.948604	0.824386	
5.277751	2.869741	


2.291115	2.898930	
9.845106	8.269651	
6.928267	2.055012	
2.226756	4.363687	
8.836147	1.815510	
1.946053	0.156137	
4.208755	5.271500	
3.776535	8.719002	
4.948436	0.823806	
5.278733	2.869260	


2.292114	2.898742	
9.844570	8.270581	
6.928014	2.055208	
2.227559	4.364783	
8.835550	1.814876	
1.945868	0.156679	
4.209464	5.272423	
3.775764	8.718032	
4.948267	0.823226	
5.279714	2.868778	


2.293113	2.898556	
9.844034	8.271511	
6.927762	2.055404	
2.228362	4.365879	
8.834953	1.814243	
1.945684	0.157220	
4.210172	5.273347	
3.774994	8.717062	
4.948099	0.822647	
5.280696	2.868297	


2.294113	2.898370	
9.843498	8.272441	
6.927510	2.055600	
2.229165	4.366972	
8.834355	1.813610	
1.945500	0.157762	
4.210881	5.274271	
3.774223	8.716092	
4.947931	0.822068	
5.281678	2.867815	


2.295112	2.898186	
9.842962	8.273371	
6.927258	2.055796	
2.229969	4.368065	
8.833757	1.812976	
1.945315	0.158303	
4.211589	5.275194	
3.773453	8.715122	
4.947763	0.821488	
5.282660	2.867333	


2.296111	2.898004	
9.842426	8.274301	
6.927005	2.055992	
2.230772	4.369157	
8.833159	1.812343	
1.945131	0.158844	
4.212298	5.276118	
3.772682	8.714152	
4.947595	0.820910	
5.283642	2.866851	


2.297110	2.897822	
9.841890	8.275230	
6.926752	2.056188	
2.231576	4.370247	
8.832561	1.811710	
1.944946	0.159386	
4.213006	5.277041	
3.771912	8.713182	
4.947427	0.820331	
5.284625	2.866368	


2.298110	2.897642	
9.841354	8.276160	
6.926499	2.056384	
2.232380	4.371336	
8.831963	1.811076	
1.944762	0.159928	
4.213715	5.277965	
3.771141	8.712213	
4.947259	0.819752	
5.285608	2.865885	


2.299109	2.897463	
9.840818	8.277090	
6.926247	2.056580	
2.233184	4.372424	
8.831364	1.810443	
1.944577	0.160469	
4.214423	5.278888	
3.770370	8.711243	
4.947092	0.819174	
5.286591	2.865402	


2.300108	2.897285	
9.840282	8.278020	
6.925993	2.056776	
2.233988	4.373510	
8.830765	1.809810	
1.944393	0.161011	
4.215131	5.279811	
3.769600	8.710273	
4.946924	0.818596	
5.287574	2.864919	


2.301107	2.897109	
9.839746	8.278950	
6.925740	2.056973	
2.234792	4.374596	
8.830166	1.809177	
1.944209	0.161552	
4.215839	5.280734	
3.768829	8.709303	
4.946756	0.818018	
5.288558	2.864435	


2.302106	2.896934	
9.839211	8.279880	
6.925487	2.057169	
2.235597	4.375680	
8.829566	1.808543	
1.944025	0.162094	
4.216547	5.281657	
3.768059	8.708333	
4.946589	0.817440	
5.289542	2.863952	


2.303105	2.896760	
9.838675	8.280809	
6.925234	2.057366	
2.236402	4.376763	
8.828966	1.807910	
1.943840	0.162635	
4.217255	5.282580	
3.767288	8.707363	
4.946421	0.816862	
5.290526	2.863467	


2.304104	2.896587	
9.838139	8.281739	
6.924980	2.057562	
2.237206	4.377844	
8.828366	1.807277	
1.943656	0.163177	
4.217962	5.283503	
3.766518	8.706393	
4.946254	0.816284	
5.291510	2.862983	


2.305103	2.896416	
9.837603	8.282669	
6.924726	2.057759	
2.238011	4.378925	
8.827766	1.806644	
1.943472	0.163719	
4.218670	5.284426	
3.765747	8.705423	
4.946086	0.815707	
5.292495	2.862498	


2.306101	2.896246	
9.837067	8.283599	
6.924473	2.057956	
2.238816	4.380004	
8.827166	1.806011	
1.943287	0.164260	
4.219378	5.285348	
3.764977	8.704453	
4.945919	0.815130	
5.293480	2.862013	


2.307100	2.896077	
9.836531	8.284529	
6.924219	2.058153	
2.239622	4.381082	
8.826565	1.805378	
1.943103	0.164802	
4.220085	5.286271	
3.764206	8.703484	
4.945752	0.814553	
5.294465	2.861528	


2.308099	2.895909	
9.835995	8.285459	
6.923965	2.058350	
2.240427	4.382159	
8.825964	1.804745	
1.942919	0.165344	
4.220793	5.287194	
3.763435	8.702514	
4.945584	0.813976	
5.295451	2.861043	


2.309098	2.895742	
9.835459	8.286388	
6.923711	2.058547	
2.241233	4.383235	
8.825363	1.804112	
1.942735	0.165886	
4.221500	5.288116	
3.762665	8.701544	
4.945417	0.813399	
5.296436	2.860557	


2.310096	2.895577	
9.834923	8.287318	
6.923457	2.058744	
2.242038	4.384309	
8.824761	1.803479	
1.942550	0.166428	
4.222207	5.289039	
3.761894	8.700574	
4.945250	0.812823	
5.297422	2.860071	


2.311095	2.895412	
9.834387	8.288248	
6.923203	2.058941	
2.242844	4.385383	
8.824160	1.802846	
1.942366	0.166969	
4.222914	5.289961	
3.761124	8.699604	
4.945083	0.812247	
5.298409	2.859585	


2.312094	2.895249	
9.833851	8.289178	
6.922948	2.059139	
2.243650	4.386455	
8.823558	1.802214	
1.942182	0.167511	
4.223621	5.290884	
3.760353	8.698634	
4.944916	0.811670	
5.299395	2.859098	


2.313092	2.895087	
9.833315	8.290108	
6.922693	2.059336	
2.244457	4.387526	
8.822956	1.801581	
1.941998	0.168053	
4.224329	5.291806	
3.759583	8.697664	
4.944749	0.811095	
5.300382	2.858611	


2.314091	2.894927	
9.832779	8.291038	
6.922439	2.059533	
2.245263	4.388596	
8.822353	1.800948	
1.941814	0.168595	
4.225035	5.292728	
3.758812	8.696694	
4.944582	0.810519	
5.301369	2.858124	


2.315089	2.894767	
9.832243	8.291967	
6.922184	2.059731	
2.246069	4.389665	
8.821751	1.800315	
1.941630	0.169137	
4.225742	5.293650	
3.758041	8.695724	
4.944416	0.809943	
5.302356	2.857637	


2.316088	2.894609	
9.831707	8.292897	
6.921929	2.059929	
2.246876	4.390732	
8.821148	1.799682	
1.941445	0.169679	
4.226449	5.294572	
3.757271	8.694755	
4.944249	0.809368	
5.303344	2.857149	


2.317086	2.894452	
9.831171	8.293827	
6.921674	2.060127	
2.247683	4.391799	
8.820545	1.799050	
1.941261	0.170221	
4.227155	5.295495	
3.756500	8.693785	
4.944082	0.808792	
5.304332	2.856662	


2.318085	2.894296	
9.830635	8.294757	
6.921419	2.060324	
2.248490	4.392864	
8.819942	1.798417	
1.941077	0.170763	
4.227862	5.296416	
3.755730	8.692815	
4.943916	0.808217	
5.305320	2.856174	


2.319083	2.894141	
9.830099	8.295687	
6.921163	2.060522	
2.249297	4.393929	
8.819338	1.797785	
1.940893	0.171305	
4.228568	5.297338	
3.754959	8.691845	
4.943749	0.807642	
5.306308	2.855685	


2.320081	2.893987	
9.829563	8.296617	
6.920907	2.060720	
2.250104	4.394992	
8.818734	1.797152	
1.940709	0.171847	
4.229274	5.298260	
3.754189	8.690875	
4.943583	0.807068	
5.307297	2.855196	


2.321079	2.893834	
9.829027	8.297546	
6.920652	2.060919	
2.250912	4.396054	
8.818130	1.796520	
1.940525	0.172389	
4.229980	5.299181	
3.753418	8.689905	
4.943417	0.806493	
5.308286	2.854707	


2.322078	2.893683	
9.828491	8.298476	
6.920396	2.061117	
2.251719	4.397115	
8.817526	1.795887	
1.940341	0.172931	
4.230687	5.300103	
3.752647	8.688935	
4.943250	0.805919	
5.309275	2.854218	


2.323076	2.893533	
9.827955	8.299406	
6.920140	2.061315	
2.252527	4.398175	
8.816921	1.795254	
1.940157	0.173473	
4.231393	5.301025	
3.751877	8.687965	
4.943084	0.805344	
5.310265	2.853729	


2.324074	2.893383	
9.827419	8.300336	
6.919884	2.061514	
2.253335	4.399233	
8.816317	1.794622	
1.939973	0.174015	
4.232099	5.301947	
3.751106	8.686996	
4.942917	0.804770	
5.311255	2.853239	


2.325073	2.893235	
9.826883	8.301266	
6.919628	2.061712	
2.254143	4.400291	
8.815712	1.793990	
1.939789	0.174557	
4.232805	5.302868	
3.750336	8.686026	
4.942751	0.804197	
5.312244	2.852749	


2.326071	2.893088	
9.826347	8.302196	
6.919371	2.061911	
2.254951	4.401348	
8.815106	1.793357	
1.939605	0.175100	
4.233510	5.303789	
3.749565	8.685056	
4.942585	0.803623	
5.313235	2.852258	


2.327069	2.892942	
9.825811	8.303125	
6.919115	2.062110	
2.255759	4.402403	
8.814501	1.792725	
1.939420	0.175642	
4.234216	5.304710	
3.748795	8.684086	
4.942420	0.803049	
5.314226	2.851768	


2.328067	2.892797	
9.825275	8.304055	
6.918858	2.062309	
2.256568	4.403458	
8.813895	1.792093	
1.939237	0.176184	
4.234922	5.305632	
3.748024	8.683116	
4.942254	0.802476	
5.315217	2.851277	


2.329065	2.892653	
9.824739	8.304985	
6.918601	2.062508	
2.257376	4.404511	
8.813290	1.791460	
1.939053	0.176726	
4.235628	5.306553	
3.747253	8.682146	
4.942088	0.801903	
5.316208	2.850785	


2.330063	2.892511	
9.824203	8.305915	
6.918344	2.062707	
2.258185	4.405563	
8.812683	1.790828	
1.938869	0.177268	
4.236333	5.307474	
3.746483	8.681176	
4.941922	0.801330	
5.317200	2.850294	


2.331061	2.892369	
9.823668	8.306845	
6.918087	2.062906	
2.258994	4.406615	
8.812077	1.790196	
1.938685	0.177811	
4.237038	5.308395	
3.745712	8.680206	
4.941756	0.800757	
5.318192	2.849802	


2.332059	2.892229	
9.823132	8.307775	
6.917830	2.063105	
2.259803	4.407665	
8.811470	1.789564	
1.938501	0.178353	
4.237743	5.309316	
3.744942	8.679236	
4.941590	0.800184	
5.319184	2.849310	


2.333056	2.892089	
9.822596	8.308704	
6.917572	2.063305	
2.260612	4.408714	
8.810863	1.788932	
1.938317	0.178895	
4.238449	5.310237	
3.744171	8.678267	
4.941425	0.799612	
5.320177	2.848818	


2.334054	2.891951	
9.822060	8.309634	
6.917315	2.063504	
2.261422	4.409762	
8.810256	1.788300	
1.938133	0.179438	
4.239154	5.311158	
3.743401	8.677297	
4.941259	0.799039	
5.321169	2.848325	


2.335052	2.891814	
9.821524	8.310564	
6.917057	2.063704	
2.262231	4.410809	
8.809649	1.787668	
1.937949	0.179980	
4.239859	5.312078	
3.742630	8.676327	
4.941094	0.798467	
5.322163	2.847832	


2.336050	2.891678	
9.820988	8.311494	
6.916799	2.063904	
2.263041	4.411855	
8.809041	1.787035	
1.937765	0.180523	
4.240563	5.312999	
3.741859	8.675357	
4.940928	0.797895	
5.323156	2.847339	


2.337048	2.891542	
9.820452	8.312424	
6.916540	2.064103	
2.263851	4.412900	
8.808433	1.786404	
1.937581	0.181065	
4.241268	5.313920	
3.741089	8.674387	
4.940763	0.797323	
5.324150	2.846845	


2.338045	2.891408	
9.819916	8.313354	
6.916282	2.064303	
2.264661	4.413944	
8.807824	1.785772	
1.937397	0.181607	
4.241973	5.314841	
3.740319	8.673417	
4.940598	0.796752	
5.325144	2.846351	


2.339043	2.891275	
9.819380	8.314283	
6.916023	2.064503	
2.265471	4.414987	
8.807216	1.785140	
1.937214	0.182150	
4.242678	5.315761	
3.739548	8.672447	
4.940432	0.796180	
5.326138	2.845857	


2.340041	2.891143	
9.818844	8.315213	
6.915764	2.064704	
2.266281	4.416029	
8.806607	1.784508	
1.937030	0.182692	
4.243382	5.316681	
3.738778	8.671477	
4.940267	0.795609	
5.327133	2.845363	


2.341038	2.891012	
9.818308	8.316143	
6.915505	2.064904	
2.267092	4.417070	
8.805998	1.783876	
1.936846	0.183235	
4.244087	5.317602	
3.738008	8.670507	
4.940102	0.795038	
5.328128	2.844868	


2.342036	2.890882	
9.817772	8.317073	
6.915246	2.065104	
2.267902	4.418110	
8.805388	1.783244	
1.936662	0.183778	
4.244791	5.318522	
3.737237	8.669538	
4.939937	0.794467	
5.329123	2.844373	


2.343034	2.890753	
9.817236	8.318003	
6.914987	2.065305	
2.268713	4.419149	
8.804779	1.782612	
1.936478	0.184320	
4.245495	5.319442	
3.736467	8.668568	
4.939772	0.793896	
5.330119	2.843878	


2.344031	2.890625	
9.816700	8.318933	
6.914728	2.065506	
2.269524	4.420187	
8.804170	1.781981	
1.936294	0.184863	
4.246200	5.320363	
3.735697	8.667598	
4.939607	0.793325	
5.331115	2.843382	


2.345029	2.890498	
9.816164	8.319862	
6.914468	2.065706	
2.270335	4.421224	
8.803559	1.781349	
1.936111	0.185405	
4.246904	5.321283	
3.734926	8.666628	
4.939442	0.792755	
5.332111	2.842886	


2.346026	2.890372	
9.815628	8.320792	
6.914208	2.065907	
2.271146	4.422260	
8.802949	1.780717	
1.935927	0.185948	
4.247608	5.322203	
3.734156	8.665658	
4.939277	0.792184	
5.333108	2.842390	


2.347024	2.890247	
9.815092	8.321722	
6.913949	2.066108	
2.271957	4.423295	
8.802339	1.780086	
1.935743	0.186491	
4.248312	5.323123	
3.733386	8.664688	
4.939113	0.791614	
5.334105	2.841894	


2.348021	2.890123	
9.814556	8.322652	
6.913688	2.066310	
2.272769	4.424329	
8.801728	1.779454	
1.935560	0.187033	
4.249015	5.324042	
3.732615	8.663718	
4.938948	0.791044	
5.335103	2.841397	


2.349018	2.890000	
9.814020	8.323582	
6.913428	2.066511	
2.273580	4.425362	
8.801117	1.778823	
1.935376	0.187576	
4.249719	5.324962	
3.731845	8.662748	
4.938784	0.790474	
5.336100	2.840900	


2.350016	2.889878	
9.813484	8.324512	
6.913167	2.066712	
2.274392	4.426394	
8.800506	1.778191	
1.935192	0.188119	
4.250423	5.325882	
3.731075	8.661778	
4.938619	0.789905	
5.337098	2.840403	


2.351013	2.889757	
9.812948	8.325441	
6.912907	2.066914	
2.275204	4.427425	
8.799894	1.777560	
1.935008	0.188662	
4.251126	5.326802	
3.730304	8.660809	
4.938455	0.789335	
5.338097	2.839905	


2.352010	2.889637	
9.812412	8.326371	
6.912646	2.067116	
2.276016	4.428455	
8.799283	1.776928	
1.934825	0.189204	
4.251830	5.327722	
3.729534	8.659839	
4.938290	0.788766	
5.339095	2.839407	


2.353008	2.889518	
9.811876	8.327301	
6.912385	2.067317	
2.276828	4.429484	
8.798671	1.776297	
1.934641	0.189747	
4.252533	5.328641	
3.728764	8.658869	
4.938126	0.788197	
5.340094	2.838909	


2.354005	2.889400	
9.811340	8.328231	
6.912123	2.067519	
2.277641	4.430512	
8.798059	1.775666	
1.934457	0.190290	
4.253236	5.329560	
3.727993	8.657899	
4.937961	0.787628	
5.341094	2.838410	


2.355002	2.889283	
9.810804	8.329161	
6.911861	2.067721	
2.278453	4.431539	
8.797446	1.775034	
1.934274	0.190833	
4.253940	5.330480	
3.727223	8.656929	
4.937797	0.787059	
5.342093	2.837911	


2.355999	2.889167	
9.810268	8.330091	
6.911600	2.067923	
2.279266	4.432565	
8.796834	1.774403	
1.934090	0.191376	
4.254642	5.331399	
3.726453	8.655959	
4.937633	0.786490	
5.343093	2.837412	


2.356996	2.889052	
9.809732	8.331020	
6.911338	2.068125	
2.280078	4.433590	
8.796221	1.773772	
1.933907	0.191919	
4.255345	5.332318	
3.725682	8.654989	
4.937469	0.785922	
5.344094	2.836913	


2.357993	2.888938	
9.809196	8.331950	
6.911076	2.068328	
2.280891	4.434615	
8.795608	1.773141	
1.933723	0.192462	
4.256048	5.333238	
3.724912	8.654019	
4.937305	0.785354	
5.345095	2.836413	


2.358990	2.888825	
9.808661	8.332880	
6.910813	2.068530	
2.281704	4.435639	
8.794994	1.772509	
1.933539	0.193005	
4.256751	5.334157	
3.724142	8.653049	
4.937141	0.784786	
5.346096	2.835913	


2.359987	2.888712	
9.808125	8.333810	
6.910551	2.068733	
2.282518	4.436662	
8.794380	1.771878	
1.933356	0.193548	
4.257454	5.335076	
3.723371	8.652080	
4.936977	0.784218	
5.347097	2.835412	


2.360985	2.888601	
9.807589	8.334740	
6.910288	2.068936	
2.283331	4.437684	
8.793766	1.771247	
1.933172	0.194091	
4.258157	5.335995	
3.722601	8.651110	
4.936813	0.783650	
5.348099	2.834912	


2.361982	2.888491	
9.807053	8.335670	
6.910025	2.069139	
2.284145	4.438704	
8.793152	1.770616	
1.932989	0.194634	
4.258859	5.336914	
3.721831	8.650140	
4.936649	0.783082	
5.349102	2.834410	


2.362979	2.888381	
9.806517	8.336599	
6.909761	2.069341	
2.284958	4.439724	
8.792538	1.769985	
1.932805	0.195177	
4.259562	5.337832	
3.721060	8.649170	
4.936486	0.782515	
5.350104	2.833909	


2.363976	2.888273	
9.805981	8.337529	
6.909498	2.069545	
2.285772	4.440743	
8.791923	1.769354	
1.932622	0.195720	
4.260264	5.338751	
3.720290	8.648200	
4.936322	0.781947	
5.351107	2.833407	


2.364972	2.888165	
9.805445	8.338459	
6.909234	2.069748	
2.286586	4.441761	
8.791307	1.768723	
1.932438	0.196263	
4.260966	5.339670	
3.719520	8.647230	
4.936159	0.781380	
5.352110	2.832905	


2.365969	2.888058	
9.804909	8.339389	
6.908970	2.069951	
2.287400	4.442779	
8.790692	1.768092	
1.932255	0.196806	
4.261669	5.340589	
3.718749	8.646260	
4.935995	0.780813	
5.353114	2.832403	


2.366966	2.887953	
9.804373	8.340319	
6.908706	2.070155	
2.288214	4.443795	
8.790077	1.767461	
1.932071	0.197349	
4.262371	5.341507	
3.717979	8.645290	
4.935832	0.780246	
5.354118	2.831900	


2.367963	2.887848	
9.803837	8.341249	
6.908442	2.070359	
2.289029	4.444810	
8.789461	1.766831	
1.931888	0.197893	
4.263072	5.342426	
3.717209	8.644320	
4.935668	0.779680	
5.355123	2.831397	


2.368960	2.887744	
9.803301	8.342178	
6.908177	2.070562	
2.289844	4.445825	
8.788845	1.766200	
1.931704	0.198436	
4.263774	5.343344	
3.716438	8.643351	
4.935504	0.779113	
5.356128	2.830894	


2.369956	2.887641	
9.802765	8.343108	
6.907913	2.070766	
2.290658	4.446839	
8.788229	1.765569	
1.931521	0.198979	
4.264476	5.344263	
3.715668	8.642381	
4.935341	0.778547	
5.357133	2.830390	


2.370953	2.887538	
9.802229	8.344038	
6.907648	2.070970	
2.291473	4.447852	
8.787613	1.764939	
1.931337	0.199522	
4.265178	5.345181	
3.714898	8.641411	
4.935178	0.777981	
5.358139	2.829886	


2.371950	2.887437	
9.801693	8.344968	
6.907382	2.071175	
2.292288	4.448864	
8.786996	1.764308	
1.931154	0.200066	
4.265880	5.346099	
