22.780688	29.543687
20.353123	35.305162
16.577148	21.865453
1.647109	15.633129
15.703189	11.546809
12.132759	30.879483
17.964188	5.062776
5.426287	25.602052
13.489409	27.418454
9.883062	32.795900
19.411671	13.379654
6.581082	35.613418
8.404823	2.295834
8.448739	3.560803
15.509502	9.163739
2.476118	18.645993
29.419589	12.883982
2.521373	34.531087
4.588929	16.460456
5.767980	30.256181
4.686089	9.913270
31.053266	33.496747
14.597045	17.822084
9.716945	29.220498
9.998290	20.959100
12.166153	6.770944
12.970814	24.142789
27.273775	26.468068
11.642645	37.844025
25.534777	22.842287
8.601213	25.261264
1.615841	11.718913
34.332426	2.994303
10.727341	17.529457
9.053653	3.592273
22.544834	0.426888
4.021491	22.392712
16.969792	30.254560
14.916012	26.061891
29.598244	14.577474
10.289651	39.648809
23.474741	23.972449
26.972112	18.938547
18.847783	0.287223
34.321711	7.349913
27.178921	9.081057
32.424336	9.154829
16.424264	33.742224
31.293688	36.794107
29.484173	10.637966
35.121516	29.216986
32.282961	34.288420
31.429976	19.847754
27.394380	12.665629
32.243886	22.195920
32.854135	2.024615
20.619415	8.381405
22.854954	29.223894
28.228002	22.355689
16.685971	35.084382
35.953100	33.959011
5.139663	22.828571
29.312560	3.788189
28.491694	18.410716
26.240156	10.313897
24.335874	16.228934
23.709793	25.389487
15.745793	24.887790
11.447087	28.188152
23.724954	34.956554
39.561193	24.352570
21.457389	29.266850
27.165668	16.009951
33.124972	2.236134
34.110610	9.985713
26.358078	2.177986
22.085129	7.123921
17.256875	23.589396
23.409539	23.691330
20.938986	23.326621
34.875089	34.148501
18.872949	37.010773
25.130060	1.530467
33.805820	13.424746
32.673054	6.478451
23.128281	14.196056
26.450102	15.185481
20.029650	5.108289
33.727313	36.299479
30.571976	37.040784
37.761833	39.495287
34.320937	30.848078


10.771459	21.346709
23.502763	11.882787
17.408561	16.681342
30.697208	8.996487
29.676538	2.083918
25.331063	19.751285
14.266049	16.903377
4.611602	10.957125
22.780688	29.543687
24.103317	37.572647
13.875200	23.380116
0.125468	15.882527
15.703189	11.546809
19.343437	31.375538
21.210869	3.303763
5.426287	25.602052
13.489409	27.418454
9.883062	32.795900
19.411671	13.379654
6.581082	35.613418
11.527174	2.273470
3.830910	1.445238
15.509502	9.163739
2.476118	18.645993
29.419589	12.883982
2.521373	34.531087
8.681407	16.267787
5.084060	24.157300
4.686089	9.913270
31.053266	33.496747
10.585238	20.993626
9.716945	29.220498
6.526650	17.172114
12.166153	6.770944
9.874358	24.262640
23.979158	28.681513
15.696485	32.625595
28.078354	17.726806
11.123045	24.523642
5.960454	11.545138
34.332426	2.994303
3.501443	20.615467
9.053653	3.592273
22.525652	4.631646
2.214230	28.622912
13.729048	30.205627
14.916012	26.061891
29.598244	14.577474
6.553221	39.600926
23.474741	23.972449
30.252745	15.416278
18.847783	0.287223
34.321711	7.349913
27.937053	7.633782
27.951201	15.081142
12.019362	34.037613
31.293688	36.794107
33.843852	16.868385
34.298274	32.812128
32.282961	34.288420
31.429976	19.847754
27.394380	12.665629
33.689932	22.205784
28.681481	4.163367
20.619415	8.381405
22.344154	32.487439
32.009624	28.212169
14.776474	36.362985
35.953100	33.959011
6.612033	24.779874
27.356701	3.477487
23.524220	21.800191
22.856269	7.367850
24.335874	16.228934
26.343922	25.961370
17.784099	23.607155
13.643605	32.135634
27.445026	31.947193
39.561193	24.352570
21.457389	29.266850
30.511502	18.188092
36.488783	3.528116
34.110610	9.985713
29.855199	1.858845
26.987616	4.213775
17.256875	23.589396
15.763429	20.976591
20.449022	25.951959
34.875089	34.148501
14.843458	35.776937
29.991108	6.503283
35.234402	9.889528
35.710715	5.961205
17.995688	13.107908
31.181315	17.378152
26.102905	1.453433
33.517563	37.835783
30.571976	37.040784
33.786923	38.015442
35.808032	33.073817


8.881564	22.399428
23.915579	10.408342
12.829930	16.090268
31.497814	11.744987
29.676538	2.083918
24.578590	24.175398
8.679369	12.210483
8.322171	13.836102
22.780688	29.543687
24.103317	37.572647
13.875200	23.380116
0.143208	20.158944
16.522726	10.288787
24.027581	32.372928
21.210869	3.303763
5.426287	25.602052
13.489409	27.418454
6.006239	30.434214
19.411671	13.379654
6.581082	35.613418
11.527174	2.273470
2.730239	4.312471
15.509502	9.163739
2.476118	18.645993
29.419589	12.883982
2.404159	38.842929
4.295477	15.017819
5.084060	24.157300
4.686089	9.913270
29.877428	36.605778
18.054564	20.447079
9.679127	28.831593
0.469442	9.155933
12.166153	6.770944
4.955088	23.027885
20.974040	30.495334
15.455796	30.403314
26.983275	20.150413
11.123045	24.523642
5.960454	11.545138
34.332426	2.994303
3.501443	20.615467
1.995316	4.122039
22.525652	4.631646
6.219906	28.684360
18.890307	28.482480
14.916012	26.061891
33.864713	16.887295
9.961363	37.297336
23.287000	27.497546
28.159252	8.773294
23.038430	2.340180
36.610464	9.395919
27.937053	7.633782
27.951201	15.081142
12.019362	34.037613
31.293688	36.794107
31.095203	17.983977
30.374348	27.566610
36.221941	37.273562
29.757929	22.880184
22.886900	10.359884
33.689932	22.205784
28.681481	4.163367
20.619415	8.381405
24.030386	33.457324
29.854740	33.828722
18.948815	38.312807
38.531218	36.846045
6.612033	24.779874
31.669119	2.793878
27.771797	18.760103
21.100218	11.041609
16.212164	20.113816
22.839666	26.930125
17.784099	23.607155
13.965291	36.032483
30.079707	32.130043
36.402636	25.448663
21.457389	29.266850
30.511502	18.188092
36.488783	3.528116
34.110610	9.985713
29.855199	1.858845
27.482912	2.632503
20.926656	20.209331
17.945095	24.294177
20.449022	25.951959
33.751580	38.167734
14.843458	35.776937
27.361877	5.827420
35.234402	9.889528
35.710715	5.961205
16.686185	17.979885
36.211388	18.198765
28.632160	7.028596
36.828049	34.634525
29.862435	36.167385
37.078828	35.949466
37.398949	30.515620


8.881564	22.399428
26.702351	11.194612
13.483694	18.245475
28.849024	15.013947
29.676538	2.083918
26.287526	27.788599
8.679369	12.210483
5.010407	19.971195
22.780688	29.543687
24.103317	37.572647
11.541417	25.427657
4.352871	20.605176
19.022132	9.836650
24.027581	32.372928
21.210869	3.303763
3.745185	29.193718
15.693098	26.254787
1.792176	34.285016
19.411671	13.379654
4.634411	37.595580
10.013978	0.934461
2.730239	4.312471
15.509502	9.163739
8.701588	15.313264
35.199075	15.769829
2.404159	38.842929
4.295477	15.017819
0.811115	22.620473
4.686089	9.913270
24.899070	33.684254
15.666103	21.116920
9.407693	31.621300
1.210339	12.947430
9.459451	17.485277
4.955088	23.027885
17.089857	31.303335
15.560191	28.909336
25.797136	16.939649
11.123045	24.523642
5.960454	11.545138
38.654159	4.907637
5.810623	16.700078
3.986121	2.514971
25.306150	8.322878
6.219906	28.684360
22.077115	30.475143
13.472258	30.663352
36.698514	20.461005
9.961363	37.297336
27.510619	23.739522
28.275689	14.970714
23.038430	2.340180
36.610464	9.395919
28.565459	4.153883
27.951201	15.081142
12.019362	34.037613
27.152360	35.140761
26.973638	14.528560
31.084151	27.676146
36.221941	37.273562
29.757929	22.880184
25.779567	10.876889
28.494947	24.421628
32.341115	2.870020
24.222052	5.952501
27.396015	32.231125
31.846389	33.670765
17.565383	36.349696
37.747574	35.266551
5.633490	24.811375
24.655638	3.608949
27.771797	18.760103
21.100218	11.041609
16.212164	20.113816
25.590316	25.375165
17.784099	23.607155
13.965291	36.032483
33.896101	30.752586
33.209224	19.754347
23.905625	32.721162
27.233825	19.672340
36.488783	3.528116
34.110610	9.985713
29.855199	1.858845
27.089559	7.897319
24.527391	20.881104
17.945095	24.294177
20.894906	27.902414
33.751580	38.167734
10.694267	38.192971
27.361877	5.827420
35.234402	9.889528
35.710715	5.961205
15.289593	17.647726
32.559757	15.423204
31.567866	6.309751
33.458845	35.052025
29.862435	36.167385
38.443508	37.986778
36.532083	29.118225


8.881564	22.399428
26.702351	11.194612
7.382943	18.315328
24.489849	19.543573
34.055659	1.180937
27.786249	25.474601
8.679369	12.210483
10.959772	18.629799
21.721020	31.705577
27.856035	33.750317
11.541417	25.427657
8.153241	17.300620
19.022132	9.836650
19.449409	36.434548
21.210869	3.303763
1.922986	28.188493
12.856973	27.284503
8.890835	38.616712
14.250602	16.818057
4.664910	37.674962
11.641785	7.448185
6.088588	7.150957
15.509502	9.163739
8.701588	15.313264
34.285644	13.292877
4.118009	36.587473
6.663658	11.808226
2.683710	25.337154
6.125706	8.809842
21.028856	36.704412
15.666103	21.116920
9.407693	31.621300
1.486686	9.154892
9.459451	17.485277
4.955088	23.027885
11.101764	31.158441
15.560191	28.909336
25.797136	16.939649
11.123045	24.523642
3.549005	10.925481
35.769366	2.242131
3.216053	19.446999
11.144317	6.805881
26.774129	0.498660
2.669804	31.453211
16.395381	29.649499
9.944638	25.334729
36.113418	21.662408
9.961363	37.297336
27.510619	23.739522
28.275689	14.970714
17.141007	2.916178
34.359861	5.515690
28.565459	4.153883
25.253030	13.463563
12.800610	33.798390
27.152360	35.140761
26.973638	14.528560
31.084151	27.676146
36.221941	37.273562
30.064127	23.670976
25.779567	10.876889
34.218586	19.827474
32.721633	5.031274
24.105757	5.574456
27.884916	32.969991
31.846389	33.670765
17.565383	36.349696
34.840095	34.267579
10.509563	27.063691
24.655638	3.608949
25.509006	20.150817
18.571447	7.025856
16.212164	20.113816
25.590316	25.375165
17.784099	23.607155
13.764246	38.061961
39.650400	25.044786
36.370738	22.487469
23.905625	32.721162
31.752139	17.234085
34.534573	6.190421
32.337360	6.923161
33.312378	2.749193
27.089559	7.897319
24.527391	20.881104
17.945095	24.294177
21.928552	30.014345
33.835945	38.521388
10.133671	33.051756
27.302494	1.559421
35.234402	9.889528
31.998303	10.113092
16.497486	16.395418
32.903319	17.779742
28.799794	6.976567
33.458845	35.052025
29.862435	36.167385
39.986511	34.304976
36.116765	33.377823


7.218674	18.765903
27.889702	12.703168
2.304367	22.913370
20.628818	17.542290
30.343697	4.894121
27.786249	25.474601
8.679369	12.210483
10.937105	12.217723
22.257681	28.677819
24.507923	32.284089
12.258705	21.874910
8.153241	17.300620
14.291487	14.012889
21.126269	38.266649
22.880242	3.456774
5.549036	29.578263
13.626841	27.623917
5.635728	38.220993
7.438940	14.846524
4.471253	38.493140
8.330756	9.733258
4.362322	7.183732
15.678966	9.759520
6.275044	16.359418
34.285644	13.292877
3.426514	32.107828
6.663658	11.808226
2.683710	25.337154
6.125706	8.809842
24.594650	33.415498
15.666103	21.116920
9.407693	31.621300
1.486686	9.154892
9.459451	17.485277
8.208794	22.137777
11.101764	31.158441
26.246582	32.318109
23.062263	21.114191
13.441583	24.868520
3.549005	10.925481
36.338608	5.329309
3.498978	22.012706
7.761069	9.106458
24.067233	3.692933
0.355962	28.878479
18.929140	33.881729
9.944638	25.334729
36.113418	21.662408
10.520113	38.980010
29.704156	20.389319
27.171046	14.960349
12.481821	0.312185
28.733481	1.800297
20.461101	5.682165
25.253030	13.463563
12.800610	33.798390
29.678066	36.753113
22.924058	18.404331
29.595262	34.743106
34.113406	34.717862
30.064127	23.670976
23.873808	13.689258
36.486431	21.836226
28.735791	1.535321
26.122743	7.924938
27.884916	32.969991
38.000069	37.005473
17.829695	35.117489
36.951818	36.478076
13.944001	31.282073
24.655638	3.608949
25.509006	20.150817
16.087883	8.172126
16.212164	20.113816
22.282209	20.192715
17.784099	23.607155
16.543406	34.841033
39.792975	22.360306
36.032921	22.159131
23.905625	32.721162
31.752139	17.234085
37.201881	3.443723
32.337360	6.923161
33.312378	2.749193
27.089559	7.897319
30.847907	19.399432
14.058023	27.940752
21.928552	30.014345
33.272513	39.876311
8.538925	37.262893
27.302494	1.559421
31.842822	8.279100
31.998303	10.113092
16.497486	16.395418
34.070920	17.889630
26.094818	10.096382
32.245436	37.959095
28.738460	32.394580
39.986511	34.304976
36.116765	33.377823


7.218674	18.765903
30.631158	11.377402
5.015386	24.890404
19.890550	18.104623
32.479841	2.493997
26.171484	24.744105
8.679369	12.210483
20.908434	14.108450
26.295679	31.540591
25.750423	33.317615
16.834251	23.623891
8.153241	17.300620
15.049248	11.448157
23.804748	39.871428
22.214145	5.313662
8.077505	29.862228
14.815046	30.329369
5.635728	38.220993
7.438940	14.846524
4.471253	38.493140
6.432849	10.622021
4.362322	7.183732
20.044024	10.974517
6.275044	16.359418
34.285644	13.292877
3.426514	32.107828
11.241945	8.142719
2.683710	25.337154
4.453391	15.552577
24.106669	32.554607
18.467595	23.700802
8.188565	27.030904
0.913748	12.579898
13.901149	21.076542
8.208794	22.137777
7.275388	29.914665
27.786733	33.755980
16.323865	17.583118
10.748808	25.547618
1.143095	8.857952
35.647177	10.741314
3.498978	22.012706
10.468171	8.641482
23.867759	9.525650
0.355962	28.878479
18.929140	33.881729
2.746486	20.003819
33.523218	23.278796
9.877476	39.461707
29.704156	20.389319
30.617100	21.663172
9.154352	4.309553
28.733481	1.800297
15.551346	9.201494
25.253030	13.463563
12.800610	33.798390
26.072969	36.712534
22.924058	18.404331
32.474381	34.840686
33.398966	33.913013
31.422354	20.728292
20.921000	12.525566
39.061615	22.815159
28.735791	1.535321
30.393640	9.465936
29.888875	28.951719
38.000069	37.005473
17.627418	39.330029
36.951818	36.478076
17.324427	32.801321
24.655638	3.608949
25.509006	20.150817
16.087883	8.172126
16.212164	20.113816
22.282209	20.192715
17.458837	28.267447
16.543406	34.841033
36.892593	18.216358
36.528031	17.886769
23.905625	32.721162
32.614269	19.124787
37.201881	3.443723
28.316733	8.486228
33.312378	2.749193
27.089559	7.897319
30.847907	19.399432
14.511479	23.942061
24.698762	33.964166
33.722601	35.504831
8.538925	37.262893
24.910451	0.405689
34.585396	9.461981
31.717362	12.437374
16.497486	16.395418
38.876230	18.611789
26.353489	12.094934
32.245436	37.959095
28.738460	32.394580
39.986511	34.304976
35.618036	33.295691


4.413447	19.104460
34.265549	10.072746
5.015386	24.890404
23.318167	18.472000
32.479841	2.493997
29.473294	29.101150
6.936231	12.973655
22.694383	18.313820
33.543769	22.837566
29.309182	33.559143
16.834251	23.623891
8.153241	17.300620
7.594567	7.643944
19.369384	36.496904
25.308675	6.622947
7.803634	27.629270
17.280227	29.771688
5.635728	38.220993
7.438940	14.846524
4.471253	38.493140
6.432849	10.622021
0.581391	6.601413
15.927844	12.389471
7.659077	21.185677
36.919005	15.725001
3.426514	32.107828
5.694020	9.757300
0.821872	25.345054
8.439431	13.754956
25.894499	37.120681
16.555969	24.450377
8.188565	27.030904
3.624746	11.320000
13.901149	21.076542
8.208794	22.137777
7.275388	29.914665
27.786733	33.755980
16.323865	17.583118
10.748808	25.547618
4.591070	7.552305
34.215253	8.220048
3.823908	25.728696
14.548490	5.905362
24.858198	5.613536
2.571790	23.123315
14.886856	34.597541
2.746486	20.003819
36.038694	21.529700
9.419453	36.753331
37.593947	18.233695
26.962554	18.940090
11.086565	11.967005
26.979096	3.622421
16.253295	7.029650
25.253030	13.463563
12.800610	33.798390
26.173281	36.486573
22.924058	18.404331
30.613355	33.478105
33.398966	33.913013
27.757084	20.840526
18.346606	15.339355
39.993053	21.128261
28.735791	1.535321
35.574842	14.084703
27.239051	26.891476
32.731761	34.035286
17.627418	39.330029
38.831736	33.823831
17.324427	32.801321
20.570992	5.246460
25.104642	17.182074
20.139621	7.679927
13.790888	23.521536
22.282209	20.192715
14.341148	31.377191
21.686012	35.242245
38.693824	19.601524
36.078862	14.588551
28.327811	32.045943
32.614269	19.124787
38.751404	0.269049
21.020143	9.791304
33.312378	2.749193
27.089559	7.897319
30.847907	19.399432
17.150446	21.482560
24.698762	33.964166
35.343823	31.466080
9.455253	36.401103
24.910451	0.405689
39.026186	7.685771
34.272821	12.235631
19.702897	18.636607
37.685062	21.804102
26.353489	12.094934
32.245436	37.959095
26.837022	34.220544
39.986511	34.304976
38.665576	37.283644


5.850897	18.698093
34.816724	11.283876
5.380246	24.893887
21.903576	15.083323
32.199420	11.300228
26.394635	27.191824
6.936231	12.973655
14.883777	27.875081
31.901657	30.005709
30.625136	29.073051
17.399465	23.994869
14.276408	15.380181
3.906938	8.008806
17.123508	35.725706
25.308675	6.622947
10.081612	31.722708
17.280227	29.771688
5.635728	38.220993
3.064423	10.891249
4.471253	38.493140
9.381307	11.796906
4.793689	5.502621
14.333831	12.291197
10.718098	19.881349
32.139354	16.453806
8.815069	30.962752
5.694020	9.757300
0.932646	29.042048
8.439431	13.754956
29.158685	33.566728
16.555969	24.450377
1.188975	26.443096
3.624746	11.320000
15.317862	14.969074
4.061734	26.389112
10.846531	36.083742
20.941916	36.456699
14.847892	20.909760
7.855495	28.533868
3.127227	3.204546
36.202533	8.101241
3.823908	25.728696
14.548490	5.905362
28.346426	5.468298
3.064885	19.162312
14.886856	34.597541
2.746486	20.003819
36.038694	21.529700
10.687848	32.664482
34.327038	15.627645
26.962554	18.940090
6.542958	13.534119
26.394672	6.405705
19.199161	4.801500
25.253030	13.463563
4.903051	35.399020
29.157300	34.751333
25.773214	9.647177
27.061131	35.854398
31.723619	36.883749
27.757084	20.840526
18.346606	15.339355
39.993053	21.128261
28.735791	1.535321
35.574842	14.084703
23.284187	30.530602
33.671857	36.455560
17.627418	39.330029
39.751765	30.176169
17.324427	32.801321
22.342329	7.013827
25.104642	17.182074
18.616197	0.621917
13.790888	23.521536
22.282209	20.192715
19.098746	34.333103
21.686012	35.242245
38.693824	19.601524
36.078862	14.588551
28.327811	32.045943
36.014343	22.563491
36.556126	0.469873
21.489989	15.538957
33.312378	2.749193
26.433941	8.748358
30.847907	19.399432
17.150446	21.482560
25.304829	31.463830
39.448548	31.766333
13.403316	32.553721
27.165532	3.842201
36.043931	7.507191
34.272821	12.235631
15.896793	20.198149
37.685062	21.804102
26.353489	12.094934
32.245436	37.959095
26.837022	34.220544
33.830191	28.831263
34.647167	38.265541


4.115393	14.121608
34.816724	11.283876
4.425187	22.243594
22.483462	15.825028
32.199420	11.300228
25.799280	26.800583
7.822720	15.067948
12.047290	26.885223
31.901657	30.005709
30.625136	29.073051
17.399465	23.994869
14.276408	15.380181
8.872526	7.927859
23.562283	31.275408
23.332065	3.364016
3.370876	30.992422
20.753081	27.496162
5.907456	38.138594
5.917075	8.903940
5.502598	34.916007
5.058620	7.494197
4.855912	2.500323
14.333831	12.291197
12.080587	22.891110
32.139354	16.453806
8.815069	30.962752
7.529298	10.747607
1.275000	30.335806
8.439431	13.754956
30.294616	31.446585
16.555969	24.450377
5.167296	27.050388
3.624746	11.320000
15.317862	14.969074
3.852133	26.995912
11.901687	33.474903
23.084761	36.909384
10.469500	19.872779
7.855495	28.533868
2.245086	6.519885
36.202533	8.101241
1.317013	26.317360
14.548490	5.905362
28.346426	5.468298
1.879917	26.194418
14.886856	34.597541
0.953028	15.611474
35.456832	20.409797
10.228612	28.368930
34.327038	15.627645
27.956627	19.464713
4.028588	12.293712
20.522368	2.291305
19.199161	4.801500
25.253030	13.463563
4.903051	35.399020
29.157300	34.751333
27.943212	11.522397
29.835739	38.563619
34.904159	35.816864
30.107273	23.307149
17.744031	18.997986
37.558194	17.154058
28.735791	1.535321
36.573860	16.287430
23.069384	27.253833
36.574094	35.685189
17.627418	39.330029
36.729161	30.917635
13.744670	33.607924
18.693632	9.348136
14.674080	13.573356
19.500791	6.049638
18.151465	23.367966
22.499011	17.441222
19.098746	34.333103
21.686012	35.242245
38.693824	19.601524
36.078862	14.588551
28.327811	32.045943
35.514610	20.954065
38.719692	0.304604
21.489989	15.538957
23.521709	2.093058
25.751574	12.373029
28.395706	22.712722
17.150446	21.482560
26.205933	30.617394
39.448548	31.766333
16.791957	34.716346
27.165532	3.842201
34.877144	10.706708
31.284652	10.211587
15.896793	20.198149
37.685062	21.804102
23.843452	14.503700
32.245436	37.959095
27.099505	37.473790
35.123873	30.218651
37.286835	35.083262


8.211112	12.977178
39.766610	9.494213
4.425187	22.243594
22.610575	12.915556
30.816569	14.009142
26.415310	25.087063
5.979064	12.942068
12.047290	26.885223
31.901657	30.005709
30.625136	29.073051
19.250453	25.724281
14.276408	15.380181
9.176743	6.800147
24.244610	32.016640
23.332065	3.364016
6.788940	27.426089
20.568681	31.599219
2.813303	33.967916
5.917075	8.903940
5.019411	34.758903
5.058620	7.494197
4.855912	2.500323
14.333831	12.291197
15.620223	21.658748
32.510917	23.714940
8.815069	30.962752
7.720676	12.754628
1.275000	30.335806
6.681105	15.821901
30.294616	31.446585
13.245805	22.913638
5.167296	27.050388
3.624746	11.320000
11.271124	11.405462
3.852133	26.995912
11.901687	33.474903
23.064671	37.701059
16.953112	15.356607
4.974875	31.251182
2.245086	6.519885
29.561992	4.023649
1.005284	29.657973
17.281132	4.654848
28.181548	3.524224
0.278068	30.601900
16.195055	38.784457
0.953028	15.611474
33.816113	19.963895
10.140607	31.548835
33.589855	14.274440
27.956627	19.464713
0.115690	16.620329
21.335174	5.439003
21.613600	4.052094
24.564782	16.957245
3.118890	31.684837
30.652679	32.948867
30.938102	9.784983
29.932625	35.468157
36.697619	31.122350
27.839235	20.668637
13.309549	19.369267
37.558194	17.154058
31.134712	1.814319
36.573860	16.287430
23.069384	27.253833
34.082770	38.002070
20.297698	36.336964
36.729161	30.917635
13.744670	33.607924
19.064987	6.934563
14.674080	13.573356
19.500791	6.049638
20.878126	13.610449
22.499011	17.441222
19.098746	34.333103
20.157315	28.458612
39.254741	22.954053
32.130496	14.767964
30.716182	27.439961
39.073941	17.114304
38.257471	3.961214
21.489989	15.538957
19.292342	4.985061
20.966443	7.943268
28.395706	22.712722
17.150446	21.482560
26.205933	30.617394
39.448548	31.766333
14.099743	32.258449
24.559720	1.418690
32.999593	15.614788
28.694691	11.385365
14.303149	16.597117
37.796185	23.314451
23.843452	14.503700
28.679331	39.596922
32.574780	38.048619
35.123873	30.218651
36.824092	36.711395


12.624512	11.670451
37.045619	7.374099
5.718656	20.135731
24.259072	10.876884
33.463535	17.556535
26.415310	25.087063
6.939679	6.506175
12.047290	26.885223
32.649320	25.774674
33.014892	30.978618
18.911981	24.094007
13.281447	11.677465
7.139119	2.361308
24.244610	32.016640
22.459352	2.156508
6.788940	27.426089
21.537970	29.690538
3.891486	33.108754
5.917075	8.903940
2.038167	30.634022
6.220155	8.866383
4.855912	2.500323
14.333831	12.291197
15.620223	21.658748
30.128695	25.777438
8.815069	30.962752
7.978554	14.636718
1.275000	30.335806
10.069782	14.225418
29.496815	29.983665
13.245805	22.913638
9.459396	22.937547
5.991939	11.717226
13.998030	18.301635
3.852133	26.995912
15.713258	36.067012
18.251378	35.267679
16.953112	15.356607
1.961872	34.778495
7.518946	4.694625
28.974079	8.083040
2.651058	30.248837
14.688365	3.055541
29.120139	4.498056
5.561364	30.873086
18.071069	36.672744
1.071810	13.484244
32.973319	16.453160
10.140607	31.548835
33.589855	14.274440
20.869477	14.025849
0.254655	13.328058
20.908998	5.365209
21.613600	4.052094
23.975245	18.769168
1.051734	27.684772
26.648742	36.332018
30.938102	9.784983
28.532129	34.702283
37.978587	31.540830
31.847216	26.297416
13.309549	19.369267
37.558194	17.154058
31.134712	1.814319
28.370656	15.517947
21.287069	30.727315
34.082770	38.002070
21.034164	34.994719
36.046502	31.241396
13.744670	33.607924
19.761940	8.394826
14.674080	13.573356
16.458868	3.832796
24.730986	16.052421
21.211469	13.952353
20.617630	30.438648
20.157315	28.458612
39.254741	22.954053
32.130496	14.767964
27.097196	25.034232
39.073941	17.114304
38.257471	3.961214
24.584996	16.306045
19.292342	4.985061
18.492544	9.568066
22.846453	15.261728
17.150446	21.482560
29.022575	30.874590
37.388861	27.522623
15.059670	29.444148
31.013412	3.978780
34.903982	14.519311
28.694691	11.385365
13.470011	14.633288
38.074422	21.054275
23.843452	14.503700
25.460659	39.475990
32.574780	38.048619
35.215418	27.390051
36.824092	36.711395


13.866060	9.935554
29.158894	2.467516
5.718656	20.135731
26.075050	7.405411
30.005757	13.947190
26.415310	25.087063
11.017640	7.120249
12.047290	26.885223
32.649320	25.774674
33.014892	30.978618
19.418617	28.411691
13.281447	11.677465
7.809858	3.054112
28.535213	31.861450
26.026275	2.743660
8.824014	27.133073
23.660713	25.291832
7.303178	31.330327
5.476411	9.433191
3.995797	33.011060
9.678867	11.675673
4.855912	2.500323
14.333831	12.291197
15.620223	21.658748
27.373493	24.206645
4.665843	29.973457
7.978554	14.636718
1.275000	30.335806
12.773351	18.138552
29.496815	29.983665
16.966124	26.578024
7.963251	24.591742
6.703636	9.055552
19.793156	25.961217
3.852133	26.995912
15.713258	36.067012
18.251378	35.267679
12.660390	15.114271
6.455864	33.379816
7.518946	4.694625
31.446265	6.457546
10.187394	32.212129
15.610600	5.056690
24.868120	7.320562
0.756240	31.773192
18.071069	36.672744
1.071810	13.484244
35.657565	23.602677
10.140607	31.548835
33.861874	20.507883
24.869902	15.241834
4.074847	11.922355
24.773186	7.123563
19.407959	4.686242
27.248344	21.384037
0.428936	31.201152
26.648742	36.332018
30.938102	9.784983
32.475880	36.673892
35.225990	28.161542
30.711957	30.295757
13.309549	19.369267
37.613996	19.542994
31.134712	1.814319
25.594359	19.672844
21.287069	30.727315
26.470301	37.595884
17.186405	33.416628
34.565189	29.454381
14.301616	34.692957
19.257064	11.448068
12.323559	12.473189
14.699601	4.377744
24.730986	16.052421
21.211469	13.952353
17.429093	33.624880
20.157315	28.458612
39.254741	22.954053
29.014614	19.935834
25.135880	27.717655
35.984077	15.597812
36.258843	3.005957
24.584996	16.306045
21.972600	8.172324
23.488298	6.920758
22.846453	15.261728
14.598322	23.351710
29.022575	30.874590
37.388861	27.522623
18.386856	31.303280
29.873560	6.079840
37.698583	11.685190
30.759448	9.485021
17.880280	17.224366
38.074422	21.054275
23.843452	14.503700
22.763544	36.174669
31.375009	37.411508
35.215418	27.390051
32.942188	39.991270


12.658666	10.291490
27.685898	0.225643
6.996893	11.104704
26.075050	7.405411
30.323880	9.678625
26.415310	25.087063
11.017640	7.120249
12.047290	26.885223
32.649320	25.774674
31.232889	31.009054
19.418617	28.411691
9.322457	12.363922
11.117713	6.933019
28.535213	31.861450
26.026275	2.743660
8.824014	27.133073
23.660713	25.291832
2.376795	32.227704
5.476411	9.433191
3.995797	33.011060
7.278033	11.558532
5.940944	0.447933
17.001104	9.249638
15.620223	21.658748
27.373493	24.206645
8.643184	32.531006
5.942221	17.830738
1.330473	33.138631
10.934442	14.554883
29.105054	33.700649
17.459885	26.715318
10.685412	23.044412
10.090248	8.497565
20.369208	23.467357
3.852133	26.995912
19.331725	35.566360
15.291230	33.182231
12.660390	15.114271
6.455864	33.379816
1.887398	1.712740
29.145647	2.281920
6.931803	36.377107
15.610600	5.056690
23.432084	11.415729
2.533565	30.910527
17.784026	34.381220
1.717853	11.961054
35.657565	23.602677
10.140607	31.548835
36.231732	22.475888
22.427753	13.103913
7.665562	13.776376
24.773186	7.123563
19.785272	5.712202
33.300338	20.253208
0.428936	31.201152
26.648742	36.332018
31.062478	13.792830
30.161979	33.187481
35.225990	28.161542
33.160694	29.309308
13.309549	19.369267
36.785836	16.223343
35.500075	3.577906
25.594359	19.672844
17.210776	29.911847
29.598919	38.235117
20.895843	34.674086
30.698716	37.428051
16.841131	38.473614
19.257064	11.448068
12.323559	12.473189
14.699601	4.377744
21.228730	20.277958
24.464165	20.533531
17.429093	33.624880
21.500585	31.541817
36.553043	19.419582
31.613715	20.452389
26.148513	26.273766
35.082864	13.721310
38.683973	11.666959
23.380367	20.172464
21.972600	8.172324
23.488298	6.920758
22.846453	15.261728
12.417008	25.538146
29.022575	30.874590
39.260363	27.061351
18.317158	31.856854
39.219724	5.952528
38.274776	14.971437
26.784442	8.847977
13.552762	15.418010
33.941080	16.656281
23.843452	14.503700
22.414101	36.464247
31.699039	38.634142
31.150795	30.742726
32.936156	36.613997


11.648662	10.204478
27.685898	0.225643
6.996893	11.104704
26.075050	7.405411
33.025409	4.490936
