2.570468	8.068220
3.558560	4.905792
0.788597	5.225981
0.303412	8.905974
2.733107	8.166114
9.924339	3.900276
4.568016	5.282106
3.350503	1.972959
3.963698	5.977517
1.469721	6.435934
4.065393	4.728852
3.412227	4.704156
3.035732	5.939120
2.474627	2.537044
3.189374	9.941882
4.180157	6.147803
9.700106	1.409632
3.631822	3.449180
0.324566	4.625583
2.895902	3.198164
2.468328	9.373592
0.633486	3.505668
3.812984	2.604884
3.283490	8.368510
6.241311	8.137712
1.995384	3.309027
2.996730	0.669060
0.704212	4.792636
4.191333	8.397854
1.132834	7.917275
4.480930	2.286996
2.458940	5.409569
7.093442	8.893291
1.651177	6.604149
6.803626	7.919568
9.992288	2.526593
7.217709	2.290870
4.737933	3.593573
7.761435	5.587425
4.818131	8.210882
7.253047	7.395964
5.679661	7.161532
7.847386	5.118466
1.511249	4.625638
4.655686	8.068915
4.319488	5.502416
6.313507	1.946469
6.151063	6.238210
6.462861	5.407600
4.889906	3.911841
9.429048	7.858172
3.485844	0.260240
9.426936	4.148572
7.698828	4.112455
4.902660	4.713288
8.101453	3.955082
0.191418	4.655017
4.781209	1.762494
3.074460	6.368110
6.224897	1.680011
1.707484	5.778308
8.295612	1.093763
5.101730	4.221915
5.659918	6.769553
5.629789	9.116595
7.644262	4.206927
8.731945	2.221058
8.826802	6.845719
5.861170	6.456155
6.446060	4.306905
7.402675	3.299198
7.400835	2.804938
4.384604	7.049741
8.636697	9.053589
8.331094	5.389822
5.101103	0.686428
8.205299	3.774503
4.871826	7.795669
7.489432	3.112230
5.615415	5.063546
9.554729	7.160310
6.634565	2.481036
7.053705	8.118836
7.460174	2.171266
9.790418	7.657499


0.991505	4.674810
3.210916	4.874164
6.789992	0.449369
3.689848	4.720793
1.798348	1.988845
2.545235	5.587458
2.011375	0.579949
3.367500	3.695744
0.726909	6.794453
4.865789	7.288298
0.800054	0.704407
5.837423	3.903908
0.289060	7.857833
2.444573	5.375332
5.905137	3.905592
3.013525	7.725496
3.804288	5.784263
1.743889	5.346161
0.303412	8.905974
2.733107	8.166114
9.437960	3.857088
4.537699	5.811500
3.360792	2.643495
4.529846	5.420054
1.469721	6.435934
4.065393	4.728852
3.412227	4.704156
3.495314	6.298635
2.020401	1.571945
3.399809	9.487681
3.289021	7.039057
9.571834	2.839345
4.070822	4.230566
0.374109	4.001311
2.895902	3.198164
2.468328	9.373592
0.473155	4.025009
3.812984	2.604884
2.963031	8.896225
5.922709	7.302283
1.097031	3.823236
2.996730	0.669060
1.312126	5.272861
5.123611	9.177849
1.132834	7.917275
3.320056	0.764453
2.711498	4.941874
6.685287	8.792210
2.208129	6.074082
7.027357	8.355971
9.992288	2.526593
7.217709	2.290870
4.434891	3.686589
8.679727	5.077062
4.997269	9.527485
7.802919	6.976254
5.679661	7.161532
7.088124	5.789681
2.261303	2.798693
4.655686	8.068915
5.834580	5.364130
6.313507	1.946469
6.151063	6.238210
6.462861	5.407600
4.889906	3.911841
9.720885	8.359377
2.555977	0.498200
9.536619	4.143112
6.975753	4.616097
4.902660	4.713288
6.389558	3.637348
1.291539	5.209304
5.656237	2.213811
2.777455	6.673289
6.305024	1.445972
0.939018	6.375038
8.295612	1.093763
6.607691	4.352800
5.659918	6.769553
5.629789	9.116595
6.668012	4.576060
8.731945	2.221058
8.826802	6.845719
6.039549	7.051708
7.104423	4.060841
7.617533	3.750354
8.932818	1.532046
4.168100	6.874684
8.441425	9.219560
8.331094	5.389822
7.260215	0.701309
8.275299	3.401658
4.637687	8.671195
6.366050	2.051096
5.615415	5.063546
9.684521	7.847316
6.422007	1.706323
7.053705	8.118836
7.220869	2.314798
9.790418	7.657499


0.410549	4.735435
2.939694	5.706518
6.285799	1.259699
4.277020	4.594382
1.798348	1.988845
0.765348	5.867262
2.011375	0.579949
4.352906	3.732083
0.829507	6.227903
5.323294	6.862867
0.543553	0.538716
5.837423	3.903908
0.289060	7.857833
2.444573	5.375332
5.048881	3.806861
3.284829	8.256933
4.654300	5.771493
2.548206	6.307212
0.401529	7.781099
2.733107	8.166114
9.447435	4.433665
4.595284	6.514379
2.880474	2.087178
3.523133	6.038002
1.469721	6.435934
3.719528	4.141568
3.110350	4.833912
3.391425	6.072659
2.379607	0.572812
3.399809	9.487681
3.289021	7.039057
9.972401	2.479015
4.070822	4.230566
0.374109	4.001311
2.895902	3.198164
2.681451	8.374790
0.771642	4.031329
3.812984	2.604884
3.104504	9.632027
5.922709	7.302283
1.442711	2.307184
2.164045	1.400939
1.312126	5.272861
5.368828	9.870730
1.500449	7.741289
1.604306	0.606617
1.912993	4.280018
7.463084	9.438605
2.476676	5.202632
7.279224	9.044468
9.177502	1.552230
7.217709	2.290870
4.558509	4.094256
9.918637	4.971153
4.828723	9.662980
7.802919	6.976254
4.357697	8.059269
6.877356	5.925346
2.377415	2.150386
4.655686	8.068915
6.412834	6.327972
6.313507	1.946469
6.579431	6.560565
6.462861	5.407600
3.905806	3.921859
9.720885	8.359377
2.491763	0.385809
9.536619	4.143112
6.975753	4.616097
4.902660	4.713288
5.436294	3.383758
0.854798	6.203488
6.161994	1.072867
2.987516	7.452298
6.137551	1.108540
0.872817	6.216472
8.295612	1.093763
7.452650	3.918644
6.453033	7.649852
5.087589	8.945135
7.608135	5.372994
8.884902	2.201023
9.165896	5.758776
6.039549	7.051708
7.104423	4.060841
7.617533	3.750354
8.932818	1.532046
5.002700	7.345907
8.498856	9.885612
7.819426	5.190129
7.260215	0.701309
6.712389	4.495391
5.435171	8.094818
6.366050	2.051096
4.741548	5.870452
9.000703	6.898136
5.648041	2.512377
8.057973	7.361568
7.220869	2.314798
9.808109	8.640243


0.410549	4.735435
3.053528	5.334866
6.852022	0.889578
4.277020	4.594382
1.798348	1.988845
1.511813	4.988501
1.367487	0.250927
3.751675	3.828675
0.829507	6.227903
4.817726	6.891500
0.705012	0.051662
4.817323	4.437847
1.065683	7.091025
3.232990	5.989446
4.579289	3.685561
3.284829	8.256933
5.107073	6.222018
3.049778	5.392364
0.401529	7.781099
2.451205	9.006681
9.477585	5.599972
4.023139	6.393664
2.880474	2.087178
3.399731	6.476498
0.929590	5.999773
4.702105	4.141779
3.300288	5.821943
3.042816	5.189968
2.379607	0.572812
3.399809	9.487681
3.427791	6.800535
9.945320	2.040405
4.070822	4.230566
0.389520	3.299730
2.895902	3.198164
2.681451	8.374790
1.389053	3.663176
4.113727	3.146788
3.104504	9.632027
5.922709	7.302283
2.376751	3.128833
2.164045	1.400939
1.312126	5.272861
4.618706	9.486008
2.387555	8.214786
1.604306	0.606617
1.912993	4.280018
8.933821	8.952635
3.099737	5.065327
7.648111	9.898536
9.742011	3.454082
6.325761	0.450928
4.527251	4.548247
9.918637	4.971153
4.828723	9.662980
7.802919	6.976254
4.357697	8.059269
5.991308	6.899437
2.099221	2.519836
4.655686	8.068915
6.381704	5.703579
6.090641	1.659774
5.927691	6.304585
5.477653	6.090569
3.905806	3.921859
9.720885	8.359377
1.653699	1.855558
8.677121	2.758925
5.199858	4.204259
4.902660	4.713288
5.492244	3.922785
0.854798	6.203488
6.161994	1.072867
2.987516	7.452298
6.137551	1.108540
1.341990	6.292433
9.171446	1.303788
7.223488	3.465921
6.453033	7.649852
5.087589	8.945135
8.755450	5.018789
8.083431	2.470541
9.144435	5.572640
6.039549	7.051708
7.515028	3.522709
6.960819	3.317792
8.391300	0.847848
5.588737	6.472827
9.332674	9.202808
8.409134	5.333036
7.260215	0.701309
6.836676	5.436305
4.212283	6.509550
7.591358	2.256278
4.741548	5.870452
9.000703	6.898136
5.648041	2.512377
8.811565	8.181309
7.653070	3.123100
9.808109	8.640243


0.410549	4.735435
3.053528	5.334866
6.438857	1.259243
4.277020	4.594382
1.798348	1.988845
1.511813	4.988501
1.367487	0.250927
3.748508	3.489049
0.829507	6.227903
4.817726	6.891500
0.750496	0.731052
5.515446	3.915872
1.799907	8.026620
2.530122	6.085224
4.522516	3.335204
3.284829	8.256933
4.862163	7.031686
3.049778	5.392364
0.401529	7.781099
3.140451	8.154086
9.040651	4.830795
3.234007	6.013513
1.981773	2.144113
3.399731	6.476498
0.929590	5.999773
4.702105	4.141779
4.210869	5.658194
2.625664	5.344065
1.503995	0.529346
4.625590	8.232600
4.158596	5.860032
9.945320	2.040405
4.070822	4.230566
0.664825	3.003158
3.155177	3.306225
5.179053	9.689821
1.389053	3.663176
3.661628	3.392461
3.104504	9.632027
5.490120	7.479436
2.829380	3.668631
1.492941	1.063771
1.704611	4.423397
4.992629	8.946068
2.387555	8.214786
1.635123	1.981922
1.912993	4.280018
8.933821	8.952635
2.562111	5.092296
9.370315	9.666954
9.742011	3.454082
5.480640	0.666363
4.945730	4.895397
9.529121	4.721536
4.535024	9.292541
7.771198	7.404303
3.577095	8.977883
6.364475	7.600562
1.035564	0.873791
4.660677	8.714507
5.509414	5.026023
6.090641	1.659774
6.513629	7.303659
4.517361	5.939274
4.574813	3.598586
9.405572	8.893712
0.785823	1.102466
8.677121	2.758925
3.984289	3.196605
4.902660	4.713288
5.879429	3.103024
0.091119	6.601324
6.161994	1.072867
2.987516	7.452298
6.137551	1.108540
1.341990	6.292433
8.904500	0.869401
7.126862	2.957407
6.669693	8.133947
5.087589	8.945135
8.755450	5.018789
8.287941	1.661147
8.825385	6.480131
5.711266	6.912520
7.515028	3.522709
7.354379	4.088221
8.391300	0.847848
5.588737	6.472827
9.332674	9.202808
9.104680	5.607666
6.458443	0.172678
6.701396	5.088780
5.108911	6.693687
7.336624	3.211594
4.741548	5.870452
9.231280	6.551509
4.709026	1.317024
9.192352	8.383420
8.312667	3.310446
9.808109	8.640243


1.094512	5.603591
3.053528	5.334866
7.113896	0.695875
4.174815	3.749333
1.726228	2.136255
1.511813	4.988501
2.796157	0.927128
3.748508	3.489049
0.717598	6.154414
4.599206	6.753736
0.668668	0.591194
4.743305	4.628436
1.799907	8.026620
3.179858	6.178093
5.499698	4.319302
2.724051	8.284623
4.719885	7.741681
2.234112	4.800650
1.252087	6.825596
3.354515	6.907207
9.040651	4.830795
2.970401	5.982355
2.008996	3.033304
3.399731	6.476498
0.412258	6.277040
3.656381	4.214062
4.513864	5.393417
3.569339	5.445959
1.503995	0.529346
4.625590	8.232600
3.910473	4.932450
9.182711	2.123677
5.581033	4.371896
0.232150	2.963562
3.155177	3.306225
5.179053	9.689821
0.609270	3.396837
3.661628	3.392461
3.104504	9.632027
5.490120	7.479436
1.730259	4.478692
1.642750	0.432701
2.091905	3.939467
4.992629	8.946068
1.551090	7.610615
1.635123	1.981922
1.912993	4.280018
8.933821	8.952635
2.038368	5.603259
9.370315	9.666954
9.654925	2.937405
6.713936	0.966220
4.627908	5.760142
9.176448	5.853406
4.535024	9.292541
8.598568	7.093216
3.577095	8.977883
6.364475	7.600562
0.371848	0.947103
4.660677	8.714507
5.509414	5.026023
6.194634	2.328426
6.166725	7.796990
4.517361	5.939274
4.570764	3.005978
8.406004	8.404583
1.523466	1.233731
8.416823	3.074666
3.984289	3.196605
4.557694	4.558309
6.364785	3.016477
1.407059	7.739161
5.464684	1.080271
2.383056	8.170270
5.528887	0.774083
1.829084	7.837055
9.144675	1.272829
6.495933	2.621223
6.959098	7.925082
5.087589	8.945135
8.294983	5.638756
7.611057	1.220267
8.825385	6.480131
5.938135	6.392391
7.764872	3.846716
7.354379	4.088221
8.544189	0.460234
6.579348	7.081318
9.866118	8.794526
9.104680	5.607666
6.973771	0.727813
6.475091	4.389910
5.108911	6.693687
7.959158	4.096435
4.741548	5.870452
9.444887	6.437465
3.953249	0.493636
9.192352	8.383420
7.338919	3.453826
9.249957	9.567205


1.755079	5.099131
3.053528	5.334866
7.113896	0.695875
3.964873	3.378608
1.726228	2.136255
1.511813	4.988501
2.623656	0.563612
3.766269	4.309705
1.656763	6.082574
5.053335	6.085053
1.393438	0.147576
4.905836	3.994415
1.799907	8.026620
3.303119	4.985254
5.019751	3.038937
2.724051	8.284623
4.719885	7.741681
2.234112	4.800650
1.895002	7.112211
2.169938	6.348258
9.128188	3.938069
3.411908	6.315178
1.445070	2.918550
3.399731	6.476498
0.554710	5.761531
3.656381	4.214062
4.513864	5.393417
2.560268	6.248826
1.004158	0.903674
4.808992	8.582421
3.910473	4.932450
8.482239	1.300145
5.581033	4.371896
0.232150	2.963562
3.155177	3.306225
3.779878	8.431147
0.453504	3.737067
3.457203	3.576837
3.104504	9.632027
5.033489	6.205076
1.311983	4.866931
1.881448	1.348092
2.091905	3.939467
4.992629	8.946068
3.120776	8.219717
0.732451	2.870555
1.607652	2.478912
9.047976	9.402997
1.055912	6.245767
8.732784	8.776716
9.037393	3.543554
6.276231	0.079918
4.627908	5.760142
8.324037	6.021514
5.038657	8.008069
8.636186	6.528521
2.959412	8.987213
6.074590	7.952620
0.371848	0.947103
4.660677	8.714507
5.509414	5.026023
5.343783	3.130446
6.844801	6.828824
5.276559	5.333251
4.570764	3.005978
8.343357	8.548793
1.783486	1.801296
8.410461	3.142331
3.984289	3.196605
4.858565	4.163708
5.897847	3.245829
1.503309	7.446986
6.022715	0.306462
2.448757	7.731409
6.406048	1.624695
1.817625	8.878591
9.758190	1.379622
6.113174	3.527624
6.959098	7.925082
6.066761	8.009927
8.294983	5.638756
7.337115	1.741405
8.344735	6.463905
6.543236	5.958051
7.476619	4.337257
7.354379	4.088221
7.635445	0.455537
6.579348	7.081318
9.866118	8.794526
9.104680	5.607666
6.973771	0.727813
6.320946	4.803461
5.108911	6.693687
7.940517	3.935090
4.142424	5.718925
9.268439	5.832463
4.121400	1.170169
8.603359	8.074956
6.764017	2.805695
9.249957	9.567205


1.755079	5.099131
3.053528	5.334866
7.084759	1.250307
3.624602	4.145703
0.898783	1.347561
2.142006	5.326782
2.392468	0.649123
2.956619	4.101901
2.408025	6.972490
5.053335	6.085053
2.191669	0.757186
4.519207	5.251334
1.151475	8.662878
2.420746	4.351970
5.414089	3.587094
0.701666	8.947231
4.719885	7.741681
2.234112	4.800650
3.472842	6.963694
1.984797	5.841466
9.128188	3.938069
3.411908	6.315178
1.401027	2.896358
2.554100	7.342164
1.378304	6.753182
3.363135	5.733063
5.083310	4.850784
2.560268	6.248826
0.801320	1.242374
4.248638	7.859856
4.785852	5.378551
7.563870	0.891611
5.581033	4.371896
0.359021	3.840794
3.954985	3.132637
3.841636	8.368200
0.784901	2.232163
4.025276	3.146913
3.261200	8.959715
5.033489	6.205076
1.311983	4.866931
1.958962	1.463560
1.189236	4.694684
4.992629	8.946068
3.469286	8.118267
3.324318	2.609865
1.570722	0.923492
9.532225	9.936325
1.055912	6.245767
8.732784	8.776716
9.037393	3.543554
5.940616	0.260438
3.726931	5.194434
8.642692	5.935998
4.321570	8.183331
7.922141	6.987360
2.959412	8.987213
6.074590	7.952620
0.371848	0.947103
4.660677	8.714507
5.509414	5.026023
6.360694	3.171069
6.844801	6.828824
5.261855	5.632157
5.051450	2.852952
8.458183	8.808348
1.783486	1.801296
7.819061	2.217498
3.984289	3.196605
4.858565	4.163708
5.897847	3.245829
1.785624	6.910846
6.022715	0.306462
2.581487	7.506508
6.406048	1.624695
1.817625	8.878591
8.920846	0.461435
6.182254	2.987456
6.959098	7.925082
7.742431	8.724500
8.294983	5.638756
7.082742	2.009011
9.368886	7.388433
6.300992	5.350856
9.399649	4.700452
7.354379	4.088221
9.078595	0.539797
7.265564	7.484956
9.866118	8.794526
8.401151	5.477681
6.973771	0.727813
6.320946	4.803461
6.095940	6.808960
6.479822	4.437197
4.043638	6.223219
9.268439	5.832463
3.891289	0.629927
9.287200	9.068465
7.045809	3.278074
7.813681	8.904102


3.142253	6.843452
2.535674	4.717825
6.993715	1.294969
3.624602	4.145703
0.873874	1.145462
2.834156	3.951036
2.573707	0.566750
4.125901	5.356387
2.840494	7.008818
5.053335	6.085053
2.211597	1.818562
4.154445	4.402355
0.880900	7.818703
2.420746	4.351970
6.008903	3.637714
1.389779	9.352456
5.652364	9.009150
2.849044	5.626882
3.472842	6.963694
1.512072	4.251985
9.128188	3.938069
3.411908	6.315178
1.401027	2.896358
2.554100	7.342164
2.124625	5.945857
3.251723	6.551483
5.083310	4.850784
2.667290	6.309500
0.801320	1.242374
3.822788	7.302562
4.785852	5.378551
6.574583	0.096588
5.420024	3.238660
0.359021	3.840794
3.954985	3.132637
3.841636	8.368200
0.894981	2.996228
4.266475	3.903872
3.261200	8.959715
5.033489	6.205076
1.136801	5.134287
1.048567	1.722187
1.714183	5.279797
4.033149	9.713375
3.225550	7.310507
3.324318	2.609865
2.496271	0.894589
9.533947	9.790858
1.055912	6.245767
8.732784	8.776716
7.998034	4.806797
6.819831	0.881924
3.726931	5.194434
8.413923	6.171602
4.321570	8.183331
7.474587	6.108166
2.686617	7.880987
4.957204	8.850421
0.371848	0.947103
4.748592	9.266031
5.930211	4.789072
5.585518	3.996973
6.844801	6.828824
5.200613	5.643063
4.983700	3.079094
8.458183	8.808348
0.862541	2.425080
7.819061	2.217498
3.418022	2.620471
7.089423	5.300082
6.279186	2.616232
1.785624	6.910846
6.836652	0.152566
2.581487	7.506508
6.990043	1.658905
1.817625	8.878591
8.543234	0.297632
6.005998	3.363920
7.893042	7.856460
7.425772	8.899784
8.178095	4.666291
7.082742	2.009011
9.368886	7.388433
6.300992	5.350856
9.119951	4.719407
7.961992	3.673985
8.778217	1.209903
6.326888	7.010164
9.582414	9.765946
8.958915	5.678330
6.926280	0.577375
6.085198	3.923924
6.095940	6.808960
6.479822	4.437197
4.117865	6.152302
7.418111	5.042323
3.891289	0.629927
9.776663	9.834071
7.045809	3.278074
7.356850	8.551732


3.645556	7.334318
2.535674	4.717825
6.613296	1.883108
3.624602	4.145703
0.873874	1.145462
2.522174	2.969450
3.063570	0.680125
4.125901	5.356387
2.840494	7.008818
4.634669	5.116410
2.080081	0.900724
4.150727	4.231416
2.106609	8.215995
2.420746	4.351970
5.666995	2.779906
0.535843	8.999556
6.904756	7.191362
2.010069	6.519684
2.550830	7.828558
1.512072	4.251985
8.296706	3.510780
4.263098	6.995809
1.401027	2.896358
2.119945	6.961111
2.208065	6.685693
3.251723	6.551483
5.083310	4.850784
2.667290	6.309500
0.801320	1.242374
4.651237	8.025686
4.785852	5.378551
7.375360	0.455445
5.275189	3.132584
0.359021	3.840794
4.196759	2.639900
3.459973	9.273923
1.680284	2.508257
3.897908	3.497549
2.977623	9.562261
5.268007	5.471142
1.136801	5.134287
1.847287	1.392780
0.783728	5.243647
4.033149	9.713375
4.222490	7.405220
3.324318	2.609865
2.496271	0.894589
9.115289	9.758462
1.055912	6.245767
8.732784	8.776716
8.569591	3.709240
7.587226	0.146301
2.627792	5.748332
8.413923	6.171602
5.650197	9.093211
6.872232	5.881691
2.686617	7.880987
5.813807	9.162175
0.620395	0.742149
5.722137	9.761250
5.676308	4.524986
5.585518	3.996973
6.336595	5.094313
5.570317	5.586662
4.983700	3.079094
9.217392	8.179124
0.558905	2.036863
7.819061	2.217498
3.418022	2.620471
7.089423	5.300082
6.522273	2.638778
2.246368	6.806355
6.836652	0.152566
2.581487	7.506508
7.784554	1.775899
3.534726	9.038035
8.543234	0.297632
6.005998	3.363920
7.893042	7.856460
8.607593	8.495997
7.354056	4.788204
7.082742	2.009011
8.862176	6.867767
6.300992	5.350856
9.119951	4.719407
8.446643	3.759738
8.778217	1.209903
6.326888	7.010164
9.719670	8.874638
8.997748	5.315582
7.277647	0.064857
5.854618	4.272796
6.095940	6.808960
5.921163	4.253403
4.165873	6.698592
7.418111	5.042323
3.748565	0.181516
9.764268	9.407963
7.045809	3.278074
7.557777	8.793344


4.291110	6.799087
2.535674	4.717825
6.613296	1.883108
2.434325	4.022221
0.873874	1.145462
3.425977	2.445052
3.063570	0.680125
4.615442	5.227295
2.840494	7.008818
5.109931	4.349808
2.080081	0.900724
4.150727	4.231416
2.106609	8.215995
2.420746	4.351970
6.606481	3.158552
0.742715	9.605852
6.418160	6.445799
2.010069	6.519684
0.135025	6.881509
0.946129	4.788174
8.296706	3.510780
4.678758	6.152881
1.561764	2.734062
0.433035	7.497628
2.400883	7.502199
2.635575	6.643015
5.474875	3.980997
2.274152	6.059965
0.801320	1.242374
5.217236	9.460503
5.258333	4.932028
7.846138	0.138696
5.391658	2.452654
0.080322	3.549449
4.196759	2.639900
2.886158	9.559558
1.614993	2.651927
2.802650	1.684174
2.225001	9.032537
4.741555	6.009272
1.735941	3.557025
1.847287	1.392780
0.355868	4.958813
4.373070	9.838854
4.222490	7.405220
3.324318	2.609865
1.579995	0.031148
8.399494	9.387142
0.123161	5.298837
8.732784	8.776716
8.569591	3.709240
7.868723	0.749219
2.627792	5.748332
8.632349	5.494367
5.650197	9.093211
6.872232	5.881691
3.873893	7.164888
5.813807	9.162175
0.462195	1.378910
6.582161	9.097843
5.676308	4.524986
5.585518	3.996973
6.001843	6.003687
5.386114	5.012012
5.883282	3.772151
9.958103	7.580351
0.539685	2.316666
8.116326	2.521736
3.418022	2.620471
6.719012	4.924282
6.522273	2.638778
1.626598	6.443676
6.836652	0.152566
1.135121	5.934927
7.784554	1.775899
3.743837	8.327981
8.543234	0.297632
5.394963	2.536007
7.893042	7.856460
7.987727	8.832597
7.533369	5.692114
6.223651	1.404505
9.278890	7.504832
6.439345	5.650186
8.590229	5.396570
7.595811	3.154253
8.555588	1.560762
6.807450	6.062654
9.588036	9.411226
8.997748	5.315582
6.404714	0.162930
4.835544	5.292508
6.095940	6.808960
5.921163	4.253403
3.433515	6.895999
8.030476	5.243686
4.110958	0.503986
9.420812	9.804539
7.045809	3.278074
7.497720	8.032528


5.153806	6.557765
2.535674	4.717825
6.613296	1.883108
2.359744	3.137622
1.593077	3.015163
3.425977	2.445052
3.678837	1.662894
4.147144	5.233571
2.498590	6.110878
5.290319	4.632076
3.652830	0.189746
4.072613	4.446307
2.106609	8.215995
1.955064	3.012648
6.606481	3.158552
0.742715	9.605852
5.932319	5.510829
0.232952	5.202487
0.135025	6.881509
0.731765	4.513944
9.038437	3.788605
3.975881	5.239700
1.561764	2.734062
0.433035	7.497628
2.970997	7.684253
2.635575	6.643015
5.474875	3.980997
1.956588	6.580868
1.378866	0.871784
5.264526	8.736667
4.831047	4.742397
8.149724	0.890576
5.392444	1.710731
0.389510	2.709756
4.271242	3.562757
2.886158	9.559558
1.614993	2.651927
2.802650	1.684174
2.435353	8.348313
5.561148	5.023368
2.092457	4.217205
1.756147	2.797872
0.430993	4.905732
4.571077	9.099585
4.222490	7.405220
3.324318	2.609865
4.050311	1.182311
7.788852	8.497488
0.405101	5.767004
8.732784	8.776716
8.569591	3.709240
7.868723	0.749219
1.397838	6.295388
8.977468	5.979046
4.727613	9.912078
6.317814	6.079680
2.849576	6.147384
5.732372	8.637573
0.934100	1.103339
5.890327	9.809096
4.776153	4.604039
5.585518	3.996973
5.363326	6.079437
4.594761	5.571869
6.645266	3.001486
9.958103	7.580351
0.521665	2.127933
8.368167	2.249732
4.346961	2.083974
5.817401	4.180577
5.770793	2.864683
3.252429	5.557496
7.626780	0.228665
1.135121	5.934927
7.784554	1.775899
2.934964	9.166473
7.786267	0.666543
4.699780	1.804354
7.868858	7.328589
8.007419	9.018235
7.533369	5.692114
5.265120	0.657171
8.879435	6.784702
5.637055	5.298122
8.124029	7.327767
8.181084	3.001299
8.555588	1.560762
6.807450	6.062654
9.511790	8.902578
9.906258	6.268917
6.573770	1.054395
4.835544	5.292508
6.018195	5.932572
5.921163	4.253403
2.736226	7.572233
8.030476	5.243686
4.110958	0.503986
9.420812	9.804539
6.673567	3.469938
7.497720	8.032528


5.153806	6.557765
2.292960	5.914370
7.248435	1.191368
2.229167	2.237147
3.167826	2.972508
5.068653	2.440052
2.927171	3.503836
4.906830	3.731360
2.498590	6.110878
5.290319	4.632076
3.012953	0.547259
4.430465	3.077484
2.106609	8.215995
2.278406	3.776639
6.606481	3.158552
0.688879	8.765735
6.603007	5.714636
1.050240	5.701352
0.135025	6.881509
0.384675	4.378553
9.038437	3.788605
3.975881	5.239700
1.673946	3.647763
1.028177	5.434016
2.238819	7.193502
3.573740	7.910849
5.371786	3.449647
1.956588	6.580868
1.477134	1.230384
5.264526	8.736667
4.168275	5.145964
6.623458	0.963041
5.392444	1.710731
1.386552	2.029687
5.534941	2.644948
2.176414	9.482626
1.844668	3.385050
3.215922	1.794994
2.435353	8.348313
6.127971	4.647609
2.092457	4.217205
1.420469	1.837673
0.621461	4.560338
4.571077	9.099585
4.222490	7.405220
4.631907	4.484122
4.050311	1.182311
7.788852	8.497488
0.657234	5.414850
8.732784	8.776716
8.926422	4.611079
7.508596	1.101822
1.397838	6.295388
8.977468	5.979046
4.139045	9.506092
6.625395	5.415852
2.134528	6.879381
6.259278	8.959667
0.934100	1.103339
6.422843	9.923365
4.275313	5.387104
5.585518	3.996973
5.363326	6.079437
5.863012	5.253081
6.645266	3.001486
9.958103	7.580351
0.521665	2.127933
8.368167	2.249732
4.346961	2.083974
5.817401	4.180577
5.817412	1.375431
3.252429	5.557496
6.945725	0.340188
1.507304	5.346466
8.141392	1.187978
3.423966	8.551086
7.393746	1.427782
4.305379	1.500606
7.832092	6.414668
7.634430	9.131992
7.533369	5.692114
4.490377	0.490592
8.040361	7.395109
5.700432	4.353278
8.124029	7.327767
8.028582	3.334374
8.555588	1.560762
6.807450	6.062654
9.639501	9.345410
9.342459	5.315671
6.573770	1.054395
4.835544	5.292508
5.848729	5.489393
5.600566	4.655660
2.134187	7.988798
8.030476	5.243686
4.110958	0.503986
9.420812	9.804539
8.344914	4.059866
7.497720	8.032528


5.153806	6.557765
3.301563	4.618674
5.727856	1.046608
2.229167	2.237147
3.167826	2.972508
5.857410	1.825648
2.927171	3.503836
4.146211	3.510807
3.304730	4.846811
6.246327	4.438403
3.012953	0.547259
3.852632	3.924054
2.106609	8.215995
2.920321	2.879151
8.240405	4.164602
0.854535	8.983418
6.381850	5.043330
1.992512	4.914300
0.152279	6.778549
0.384675	4.378553
9.571677	4.073233
3.975881	5.239700
1.673946	3.647763
1.615169	4.936138
2.792681	8.222298
2.605928	9.206206
5.371786	3.449647
0.728420	6.534931
2.784334	2.163107
5.438933	7.912005
4.510430	4.561266
6.360839	2.143035
5.392444	1.710731
1.386552	2.029687
5.730207	3.241458
1.566772	9.902467
2.175435	2.268993
3.215922	1.794994
2.435353	8.348313
6.127971	4.647609
2.092457	4.217205
1.420469	1.837673
0.621461	4.560338
5.300668	9.143202
5.152144	7.782656
3.690257	5.385947
4.050311	1.182311
7.788852	8.497488
0.657234	5.414850
7.779060	9.658950
9.350153	4.555040
6.919121	1.678581
0.784332	6.997874
8.823823	6.413150
4.139045	9.506092
6.625395	5.415852
2.134528	6.879381
6.259278	8.959667
1.419935	0.808562
6.889775	9.762705
3.735391	4.396151
6.415257	3.967584
5.363326	6.079437
4.648619	5.689268
7.139709	2.267595
9.958103	7.580351
0.521665	2.127933
8.835552	2.483513
4.975556	1.437800
5.817401	4.180577
4.899575	0.764685
3.424330	4.593053
6.945725	0.340188
2.482819	5.238731
8.141392	1.187978
3.461837	7.976659
7.393746	1.427782
5.284530	1.501223
8.437987	7.020712
8.525574	8.632543
8.298029	5.355580
4.761506	1.386106
7.141854	7.847178
5.972728	4.082831
8.346831	6.467708
8.444060	3.774244
8.555588	1.560762
6.807450	6.062654
9.639501	9.345410
9.342459	5.315671
7.342441	0.323773
4.835544	5.292508
5.848729	5.489393
5.600566	4.655660
2.515123	7.344758
7.669812	6.117589
3.123409	1.228326
8.889387	9.088448
9.228245	3.900499
6.075354	8.537207


4.702274	6.875768
3.301563	4.618674
5.727856	1.046608
3.154019	2.097564
3.117265	4.892026
5.857410	1.825648
3.130323	4.556604
4.146211	3.510807
3.742444	4.341207
6.246327	4.438403
2.292275	0.867806
3.439774	3.530576
