#n	h	g
2.618200	    440.000000	      0.548221
2.630550	    468.000000	      0.577645
2.642900	    474.000000	      0.579596
2.655250	    494.000000	      0.598446
2.667600	    572.000000	      0.686536
2.679950	    612.000000	      0.727791
2.692300	    568.000000	      0.669283
2.704650	    650.000000	      0.758927
2.717000	    674.000000	      0.779811
2.729350	    748.000000	      0.857614
2.741700	    782.000000	      0.888537
2.754050	    876.000000	      0.986436
2.766400	    960.000000	      1.071396
2.778750	    934.000000	      1.033134
2.791100	    996.000000	      1.091986
2.803450	   1146.000000	      1.245396
2.815800	   1216.000000	      1.309901
2.828150	   1194.000000	      1.274994
2.840500	   1288.000000	      1.363436
2.852850	   1342.000000	      1.408326
2.865200	   1474.000000	      1.533544
2.877550	   1456.000000	      1.501842
2.889900	   1636.000000	      1.673117
2.902250	   1654.000000	      1.677160
2.914600	   1838.000000	      1.847975
2.926950	   1876.000000	      1.870298
2.939300	   2042.000000	      2.018722
2.951650	   2074.000000	      2.033235
2.964000	   2076.000000	      2.018271
2.976350	   2290.000000	      2.207883
2.988700	   2290.000000	      2.189674
3.001050	   2366.000000	      2.243762
3.013400	   2444.000000	      2.298774
3.025750	   2534.000000	      2.364009
3.038100	   2582.000000	      2.389245
3.050450	   2652.000000	      2.434189
3.062800	   2590.000000	      2.358148
3.075150	   2770.000000	      2.501818
3.087500	   2786.000000	      2.496179
3.099850	   2878.000000	      2.558103
3.112200	   2788.000000	      2.458478
3.124550	   2726.000000	      2.384841
3.136900	   2734.000000	      2.373044
3.149250	   2788.000000	      2.400972
3.161600	   2832.000000	      2.419847
3.173950	   2694.000000	      2.284052
3.186300	   2734.000000	      2.300031
3.198650	   2678.000000	      2.235557
3.211000	   2506.000000	      2.075912
3.223350	   2500.000000	      2.055103
3.235700	   2516.000000	      2.052498
3.248050	   2494.000000	      2.019108
3.260400	   2310.000000	      1.856004
3.272750	   2268.000000	      1.808531
3.285100	   2190.000000	      1.733227
3.297450	   2194.000000	      1.723411
3.309800	   2236.000000	      1.743319
3.322150	   1990.000000	      1.540009
3.334500	   1848.000000	      1.419545
3.346850	   1978.000000	      1.508212
3.359200	   1696.000000	      1.283697
3.371550	   1602.000000	      1.203682
3.383900	   1504.000000	      1.121815
3.396250	   1374.000000	      1.017410
3.408600	   1322.000000	      0.971825
3.420950	   1386.000000	      1.011529
3.433300	   1260.000000	      0.912968
3.445650	   1224.000000	      0.880537
3.458000	   1178.000000	      0.841403
3.470350	   1112.000000	      0.788618
3.482700	    982.000000	      0.691493
3.495050	   1050.000000	      0.734161
3.507400	    906.000000	      0.629022
3.519750	    930.000000	      0.641162
3.532100	    838.000000	      0.573702
3.544450	    764.000000	      0.519403
3.556800	    778.000000	      0.525254
3.569150	    772.000000	      0.517602
3.581500	    730.000000	      0.486073
3.593850	    732.000000	      0.484061
3.606200	    702.000000	      0.461048
3.618550	    690.000000	      0.450079
3.630900	    664.000000	      0.430178
3.643250	    642.000000	      0.413110
3.655600	    624.000000	      0.398819
3.667950	    660.000000	      0.418992
3.680300	    648.000000	      0.408618
3.692650	    732.000000	      0.458504
3.705000	    722.000000	      0.449231
3.717350	    684.000000	      0.422764
3.729700	    678.000000	      0.416285
3.742050	    612.000000	      0.373285
3.754400	    672.000000	      0.407190
3.766750	    686.000000	      0.412952
3.779100	    688.000000	      0.411453
3.791450	    798.000000	      0.474134
3.803800	    738.000000	      0.435642
3.816150	    762.000000	      0.446902
3.828500	    732.000000	      0.426543
3.840850	    736.000000	      0.426120
3.853200	    734.000000	      0.422242
3.865550	    798.000000	      0.456130
3.877900	    772.000000	      0.438463
3.890250	    804.000000	      0.453743
3.902600	    840.000000	      0.471064
3.914950	    842.000000	      0.469211
3.927300	    886.000000	      0.490630
3.939650	    908.000000	      0.499665
3.952000	    848.000000	      0.463736
3.964350	    968.000000	      0.526066
3.976700	   1030.000000	      0.556289
3.989050	   1038.000000	      0.557143
4.001400	   1030.000000	      0.549442
4.013750	   1056.000000	      0.559850
4.026100	   1050.000000	      0.553259
4.038450	   1130.000000	      0.591776
4.050800	   1042.000000	      0.542369
4.063150	   1244.000000	      0.643581
4.075500	   1200.000000	      0.617061
4.087850	   1222.000000	      0.624583
4.100200	   1210.000000	      0.614729
4.112550	   1244.000000	      0.628213
4.124900	   1274.000000	      0.639516
4.137250	   1306.000000	      0.651671
4.149600	   1290.000000	      0.639861
4.161950	   1370.000000	      0.675516
4.174300	   1458.000000	      0.714659
4.186650	   1424.000000	      0.693881
4.199000	   1482.000000	      0.717902
4.211350	   1588.000000	      0.764745
4.223700	   1544.000000	      0.739213
4.236050	   1628.000000	      0.774891
4.248400	   1638.000000	      0.775125
4.260750	   1716.000000	      0.807335
4.273100	   1736.000000	      0.812030
4.285450	   1684.000000	      0.783173
4.297800	   1848.000000	      0.854512
4.310150	   1740.000000	      0.799969
4.322500	   1748.000000	      0.799061
4.334850	   1888.000000	      0.858148
4.347200	   1946.000000	      0.879493
4.359550	   1932.000000	      0.868225
4.371900	   1874.000000	      0.837409
4.384250	   1930.000000	      0.857581
4.396600	   2062.000000	      0.911094
4.408950	   2046.000000	      0.898967
4.421300	   2194.000000	      0.958617
4.433650	   2164.000000	      0.940249
4.446000	   2180.000000	      0.941946
4.458350	   2304.000000	      0.990017
4.470700	   2216.000000	      0.946950
4.483050	   2278.000000	      0.968089
4.495400	   2342.000000	      0.989826
4.507750	   2434.000000	      1.023080
4.520100	   2508.000000	      1.048431
4.532450	   2390.000000	      0.993666
4.544800	   2338.000000	      0.966771
4.557150	   2476.000000	      1.018293
4.569500	   2684.000000	      1.097877
4.581850	   2396.000000	      0.974796
4.594200	   2512.000000	      1.016502
4.606550	   2738.000000	      1.102022
4.618900	   2642.000000	      1.057704
4.631250	   2918.000000	      1.161977
4.643600	   2776.000000	      1.099559
4.655950	   2804.000000	      1.104765
4.668300	   2862.000000	      1.121659
4.680650	   2998.000000	      1.168767
4.693000	   2884.000000	      1.118414
4.705350	   3024.000000	      1.166558
4.717700	   3062.000000	      1.175041
4.730050	   2944.000000	      1.123867
4.742400	   2990.000000	      1.135490
4.754750	   2902.000000	      1.096354
4.767100	   3122.000000	      1.173365
4.779450	   3222.000000	      1.204698
4.791800	   3134.000000	      1.165763
4.804150	   3248.000000	      1.201964
4.816500	   3234.000000	      1.190654
4.828850	   3112.000000	      1.139884
4.841200	   3322.000000	      1.210604
4.853550	   3372.000000	      1.222580
4.865900	   3476.000000	      1.253897
4.878250	   3404.000000	      1.221715
4.890600	   3404.000000	      1.215553
4.902950	   3434.000000	      1.220096
4.915300	   3464.000000	      1.224578
4.927650	   3568.000000	      1.255029
4.940000	   3650.000000	      1.277461
4.952350	   3458.000000	      1.204234
4.964700	   3520.000000	      1.219734
4.977050	   3534.000000	      1.218516
4.989400	   3692.000000	      1.266700
5.001750	   3756.000000	      1.282302
5.014100	   3476.000000	      1.180871
5.026450	   3792.000000	      1.281900
5.038800	   3784.000000	      1.272933
5.051150	   3746.000000	      1.253995
5.063500	   3782.000000	      1.259878
5.075850	   3662.000000	      1.213974
5.088200	   3896.000000	      1.285284
5.100550	   3858.000000	      1.266592
5.112900	   3894.000000	      1.272243
5.125250	   3878.000000	      1.260916
5.137600	   3860.000000	      1.249037
5.149950	   4148.000000	      1.335800
5.162300	   3958.000000	      1.268522
5.174650	   3868.000000	      1.233767
5.187000	   4078.000000	      1.294563
5.199350	   4002.000000	      1.264409
5.211700	   4088.000000	      1.285466
5.224050	   4002.000000	      1.252481
5.236400	   4050.000000	      1.261531
5.248750	   3932.000000	      1.219019
5.261100	   4296.000000	      1.325622
5.273450	   4030.000000	      1.237724
5.285800	   4090.000000	      1.250289
5.298150	   4052.000000	      1.232905
5.310500	   3940.000000	      1.193257
5.322850	   4174.000000	      1.258266
5.335200	   4196.000000	      1.259049
5.347550	   4172.000000	      1.246072
5.359900	   4030.000000	      1.198120
5.372250	   4188.000000	      1.239375
5.384600	   4020.000000	      1.184207
5.396950	   4010.000000	      1.175861
5.409300	   4128.000000	      1.204942
5.421650	   4210.000000	      1.223285
5.434000	   4124.000000	      1.192856
5.446350	   4228.000000	      1.217398
5.458700	   4438.000000	      1.272089
5.471050	   4240.000000	      1.209854
5.483400	   4316.000000	      1.225999
5.495750	   4200.000000	      1.187692
5.508100	   4274.000000	      1.203205
5.520450	   4212.000000	      1.180451
5.532800	   4090.000000	      1.141148
5.545150	   4252.000000	      1.181069
5.557500	   4346.000000	      1.201820
5.569850	   4162.000000	      1.145839
5.582200	   4188.000000	      1.147901
5.594550	   4214.000000	      1.149934
5.606900	   4058.000000	      1.102491
5.619250	   4216.000000	      1.140388
5.631600	   4144.000000	      1.116001
5.643950	   4306.000000	      1.154559
5.656300	   4092.000000	      1.092394
5.668650	   4184.000000	      1.112093
5.681000	   4114.000000	      1.088738
5.693350	   4180.000000	      1.101410
5.705700	   4044.000000	      1.060967
5.718050	   4212.000000	      1.100274
5.730400	   3976.000000	      1.034154
5.742750	   4004.000000	      1.036962
5.755100	   4006.000000	      1.033032
5.767450	   4052.000000	      1.040424
5.779800	   3902.000000	      0.997632
5.792150	   4026.000000	      1.024950
5.804500	   4006.000000	      1.015523
5.816850	   4020.000000	      1.014750
5.829200	   3872.000000	      0.973254
5.841550	   4006.000000	      1.002682
5.853900	   4062.000000	      1.012413
5.866250	   3864.000000	      0.959013
5.878600	   3750.000000	      0.926813
5.890950	   3890.000000	      0.957387
5.903300	   3806.000000	      0.932798
5.915650	   3872.000000	      0.945016
5.928000	   3768.000000	      0.915805
5.940350	   3764.000000	      0.911033
5.952700	   3816.000000	      0.919791
5.965050	   3934.000000	      0.944310
5.977400	   3764.000000	      0.899774
5.989750	   3728.000000	      0.887497
6.002100	   3842.000000	      0.910876
6.014450	   3792.000000	      0.895334
6.026800	   3740.000000	      0.879441
6.039150	   3718.000000	      0.870696
6.051500	   3774.000000	      0.880206
6.063850	   3712.000000	      0.862223
6.076200	   3782.000000	      0.874915
6.088550	   3802.000000	      0.875977
6.100900	   3576.000000	      0.820575
6.113250	   3790.000000	      0.866171
6.125600	   3724.000000	      0.847659
6.137950	   3842.000000	      0.871002
6.150300	   3776.000000	      0.852605
6.162650	   3566.000000	      0.801964
6.175000	   3792.000000	      0.849382
6.187350	   3692.000000	      0.823685
6.199700	   3676.000000	      0.816851
6.212050	   3734.000000	      0.826443
6.224400	   3912.000000	      0.862407
6.236750	   3852.000000	      0.845820
6.249100	   3786.000000	      0.828046
6.261450	   3738.000000	      0.814326
6.273800	   3772.000000	      0.818500
6.286150	   3940.000000	      0.851599
6.298500	   3712.000000	      0.799176
6.310850	   3726.000000	      0.799053
6.323200	   3978.000000	      0.849766
6.335550	   3886.000000	      0.826880
6.347900	   3814.000000	      0.808405
6.360250	   3862.000000	      0.815403
6.372600	   4042.000000	      0.850103
6.384950	   4014.000000	      0.840952
6.397300	   4044.000000	      0.843969
6.409650	   3908.000000	      0.812446
6.422000	   3820.000000	      0.791100
6.434350	   4062.000000	      0.837991
6.446700	   3910.000000	      0.803545
6.459050	   3896.000000	      0.797609
6.471400	   4132.000000	      0.842699
6.483750	   4170.000000	      0.847212
6.496100	   4270.000000	      0.864233
6.508450	   4090.000000	      0.824663
6.520800	   4328.000000	      0.869349
