0.147000	2625.955811

0.148000	2625.954834

0.149000	2625.953613

0.150000	2625.952637

0.151000	2625.951904

0.152000	2625.950684

0.153000	2625.949707

0.154000	2625.948730

0.155000	2625.947998

0.156000	2625.946777

0.157000	2625.945801

0.158000	2625.944824

0.159000	2625.943848

0.160000	2625.942871

0.161000	2625.941895

0.162000	2625.940918

0.163000	2625.980713

0.164000	2625.980713

0.165000	2625.980713

0.166000	2625.980713

0.167000	2625.980713

0.168000	2625.980713

0.169000	2625.980713

0.170000	2625.980713

0.171000	2625.980713

0.172000	2625.980713

0.173000	2625.980713

0.174000	2625.980713

0.175000	2625.980713

0.176000	2625.980713

0.177000	2625.980713

0.178000	2625.980713

0.179000	2625.980713

0.180000	2625.980713

0.181000	2625.980713

0.182000	2625.980713

0.183000	2625.980713

0.184000	2625.980713

0.185000	2625.980713

0.186000	2625.980713

0.187000	2625.954834

0.188000	2625.928711

0.189000	2625.928711

0.190000	2625.928711

0.191000	2625.928467

0.192000	2625.928467

0.193000	2625.928711

0.194000	2625.928711

0.195000	2625.928711

0.196000	2625.928955

0.197000	2625.929199

0.198000	2625.929443

0.199000	2625.929688

0.200000	2625.929932

0.201000	2625.930664

0.202000	2625.930908

0.203000	2625.931641

0.204000	2625.932129

0.205000	2625.932617

0.206000	2625.933105

0.207000	2625.933838

0.208000	2625.934570

0.209000	2625.935059

0.210000	2625.935791

0.211000	2625.936523

0.212000	2625.937500

0.213000	2625.937988

0.214000	2625.938965

0.215000	2625.939941

0.216000	2625.940674

0.217000	2625.941650

0.218000	2625.942627

0.219000	2625.943604

0.220000	2625.944580

0.221000	2625.945557

0.222000	2625.946533

0.223000	2625.947510

0.224000	2625.948486

0.225000	2625.949707

0.226000	2625.950684

0.227000	2625.951660

0.228000	2625.952637

0.229000	2625.953613

0.230000	2625.954834

0.231000	2625.955566

0.232000	2625.957031

0.233000	2625.958008

0.234000	2625.959229

0.235000	2625.959961

0.236000	2625.960938

0.237000	2625.961914

0.238000	2625.962891

0.239000	2625.963867

0.240000	2625.965088

0.241000	2625.966064

0.242000	2625.966797

0.243000	2625.967773

0.244000	2625.968750

0.245000	2625.969727

0.246000	2625.970703

0.247000	2625.971436

0.248000	2625.972656

0.249000	2625.973389

0.250000	2625.974121

0.251000	2625.975098

0.252000	2625.975830

0.253000	2625.976562

0.254000	2625.977539

0.255000	2625.978271

0.256000	2625.978760

0.257000	2625.979492

0.258000	2625.980469

0.259000	2625.980957

0.260000	2625.981689

0.261000	2625.982422

0.262000	2625.983154

0.263000	2625.983887

0.264000	2625.984619

0.265000	2625.985107

0.266000	2625.985596

0.267000	2625.986328

0.268000	2625.986816

0.269000	2625.987305

0.270000	2625.987793

0.271000	2625.988525

0.272000	2625.988770

0.273000	2625.989746

0.274000	2625.989990

0.275000	2625.990723

0.276000	2625.990967

0.277000	2625.991455

0.278000	2625.991699

0.279000	2625.992188

0.280000	2625.992676

0.281000	2625.992920

0.282000	2625.993164

0.283000	2625.993896

0.284000	2625.994141

0.285000	2625.994629

0.286000	2625.994873

0.287000	2625.995361

0.288000	2625.995605

0.289000	2625.996094

0.290000	2625.996582

0.291000	2625.996826

0.292000	2625.997070

0.293000	2625.997070

0.294000	2625.997559

0.295000	2625.997803

0.296000	2625.998047

0.297000	2625.998047

0.298000	2625.998535

0.299000	2625.998535

0.300000	2625.998779

0.301000	2625.999023

0.302000	2625.999268

0.303000	2625.999268

0.304000	2625.999756

0.305000	2625.999756

0.306000	2626.000000

0.307000	2626.000000

0.308000	2626.000488

0.309000	2626.000488

0.310000	2626.000977

0.311000	2626.000977

0.312000	2626.001221

0.313000	2626.001465

0.314000	2626.001465

0.315000	2626.001953

0.316000	2626.001953

0.317000	2626.002441

0.318000	2626.002441

0.319000	2626.002441

0.320000	2626.002930

0.321000	2626.002930

0.322000	2626.003174

0.323000	2626.003418

0.324000	2626.003418

0.325000	2626.003418

0.326000	2626.003418

0.327000	2626.003662

0.328000	2626.003662

0.329000	2626.003662

0.330000	2626.003662

0.331000	2626.003662

0.332000	2626.003662

0.333000	2626.003662

0.334000	2626.003906

0.335000	2626.003906

0.336000	2626.003906

0.337000	2626.003906

0.338000	2626.003906

0.339000	2626.003906

0.340000	2626.004150

0.341000	2626.004150

0.342000	2626.004150

0.343000	2626.004150

0.344000	2626.004150

0.345000	2626.004150

0.346000	2626.004150

0.347000	2626.004150

0.348000	2626.004150

0.349000	2626.004150

0.350000	2626.004150

0.351000	2626.004150

0.352000	2626.004150

0.353000	2626.004150

0.354000	2626.004395

0.355000	2626.004395

0.356000	2626.004395

0.357000	2626.004395

0.358000	2626.004395

0.359000	2626.004395

0.360000	2626.004395

0.361000	2626.004395

0.362000	2626.004395

0.363000	2626.004395

0.364000	2626.004395

0.365000	2626.004395

0.366000	2626.004395

0.367000	2626.004395

0.368000	2626.004395

0.369000	2626.004395

0.370000	2626.004395

0.371000	2626.004395

0.372000	2626.004395

0.373000	2626.004395

0.374000	2626.004395

0.375000	2626.004395

0.376000	2626.004639

0.377000	2626.004639

0.378000	2626.004639

0.379000	2626.004639

0.380000	2626.004639

0.381000	2626.004639

0.382000	2626.004639

0.383000	2626.004639

0.384000	2626.004639

0.385000	2626.004639

0.386000	2626.004639

0.387000	2626.004639

0.388000	2626.004639

0.389000	2626.004639

0.390000	2626.004639

0.391000	2626.004639

0.392000	2626.004883

0.393000	2626.004883

0.394000	2626.004883

0.395000	2626.004883

0.396000	2626.004883

0.397000	2626.004883

0.398000	2626.004883

0.399000	2626.004883

0.400000	2626.004883

0.401000	2626.004883

0.402000	2626.004883

0.403000	2626.004883

0.404000	2626.004883

0.405000	2626.004883

0.406000	2626.004883

0.407000	2626.004883

0.408000	2626.004883

0.409000	2626.004883

0.410000	2626.004883

0.411000	2626.004883

0.412000	2626.004883

0.413000	2626.004883

0.414000	2626.004883

0.415000	2626.004883

0.416000	2626.004883

0.417000	2626.004883

0.418000	2626.004883

0.419000	2626.004883

0.420000	2626.004883

0.421000	2626.004883

0.422000	2626.004883

0.423000	2626.004883

0.424000	2626.004883

0.425000	2626.004883

0.426000	2626.004883

0.427000	2626.004883

0.428000	2626.004883

0.429000	2626.004883

0.430000	2626.004883

0.431000	2626.004883

0.432000	2626.004883

0.433000	2626.004883

0.434000	2626.004883

0.435000	2626.004883

0.436000	2626.004883

0.437000	2626.004883

0.438000	2626.004883

0.439000	2626.004883

0.440000	2626.004883

0.441000	2626.004883

0.442000	2626.004883

0.443000	2626.004883

0.444000	2626.004883

0.445000	2626.004883

0.446000	2626.004883

0.447000	2626.005127

0.448000	2626.005127

0.449000	2626.005127

0.450000	2626.005127

0.451000	2626.005127

0.452000	2626.005127

0.453000	2626.005127

0.454000	2626.005127

0.455000	2626.005127

0.456000	2626.004883

0.457000	2626.004883

0.458000	2626.004883

0.459000	2626.004883

0.460000	2626.004883

0.461000	2626.004639

0.462000	2626.004639

0.463000	2626.004639

0.464000	2626.004639

0.465000	2626.004639

0.466000	2626.004639

0.467000	2626.004639

0.468000	2626.004639

0.469000	2626.004639

0.470000	2626.004639

0.471000	2626.004639

0.472000	2626.004395

0.473000	2626.004395

0.474000	2626.004150

0.475000	2626.004150

0.476000	2626.004150

0.477000	2626.004150

0.478000	2626.003906

0.479000	2626.003906

0.480000	2626.003662

0.481000	2626.003418

0.482000	2626.002930

0.483000	2626.002686

0.484000	2626.002686

0.485000	2626.002197

0.486000	2626.001953

0.487000	2626.001709

0.488000	2626.001465

0.489000	2626.000732

0.490000	2626.000488

0.491000	2626.000000

0.492000	2625.999268

0.493000	2625.998779

0.494000	2625.998047

0.495000	2625.996826

0.496000	2625.996094

0.497000	2625.994873

0.498000	2625.993408

0.499000	2625.991943

