5.392781	6.670671
6.804819	1.886825
7.854990	7.888356
7.232109	2.569915
5.446231	6.343100
7.432329	8.964149
4.077708	4.791916
1.294395	5.420926
6.335558	4.979123
8.617019	0.658745
7.184965	5.040149
3.966447	8.359551
4.379777	7.201897
6.172803	0.263226
5.569745	4.780960
4.495082	7.095503
5.423565	2.596816
1.699870	4.219930
2.850360	1.039191
3.856819	6.091242
0.839723	1.723385
8.941345	1.219591
6.162367	0.429923
0.272237	1.590705
7.199268	2.704188
5.586557	0.858096
4.772860	5.991336
4.464430	4.984340
3.839920	1.775726
6.130871	6.385328
7.143861	8.271434
7.402370	7.019832
2.301569	2.168951
8.437122	3.835134
0.279529	5.320960
1.085068	4.316637
1.252118	4.503754
2.620208	5.898792
1.268277	5.606960
6.174935	7.518375
8.017761	3.838899
2.457508	0.486564
0.222904	0.545028
1.511994	8.011200
4.917887	8.372532
2.389395	5.103021
2.692559	8.611242
6.384849	8.326447
8.310969	7.214534
4.947356	7.052690
1.547233	7.996816
6.182080	1.134755
5.203793	8.221036
1.457318	7.060076
5.730373	1.935618
0.262219	3.629171


5.531920	3.530881
5.247306	1.120487
7.871475	5.103769
5.380318	6.866555
4.361777	1.811515
6.551479	8.363256
6.842315	3.064986
0.877793	8.953688
1.855613	4.159561
8.033220	7.893467
4.131540	2.186414
4.558856	2.662509
7.077241	2.525596
2.616998	8.248825
7.272274	6.720237
6.852316	4.896977
0.784039	8.866536
2.410385	4.905500
4.154766	7.832841
2.508289	3.103198
6.022547	0.450693
5.570001	7.913369
4.670715	5.143058
1.934868	0.711055
1.183434	4.109546
2.956464	4.364078
5.578729	2.564850
2.555418	5.412368
3.322616	4.184053
7.814568	5.208216
7.890680	8.678348
7.622625	2.332836
7.418362	1.232779
4.082907	6.323747
1.980922	8.870546
7.023407	0.686962
3.272292	6.207921
3.165397	5.307745
6.431634	8.438682
5.935263	7.608481
5.402412	1.824056
4.371583	4.409765
8.372213	0.427225
4.791874	1.900879
3.822544	6.681501
6.804819	1.886825
8.487767	3.412505
4.618760	4.914996
5.446231	6.343100
6.683339	8.164935
7.706376	5.430941
4.059904	2.001199
6.335558	4.979123
6.042160	0.360671
7.184965	5.040149
3.966447	8.359551
6.629698	3.297028
0.726921	5.676013
8.689674	0.511995
3.288159	2.771652
3.263435	2.194792
3.730898	0.411821
7.204913	4.015437
4.757424	7.357400
1.623532	0.755378
8.941345	1.219591
7.102750	1.558802
4.201479	7.716556
6.021279	1.423707
5.586557	0.858096
7.410704	5.092154
1.878343	5.214643
6.767885	3.166113
6.130871	6.385328
7.143861	8.271434
7.402370	7.019832
2.701870	2.139323
8.437122	3.835134
0.802032	5.363841
1.085068	4.316637
0.160270	1.801560
4.179080	1.190803
2.209533	4.176398
7.594178	3.175342
6.707140	2.904242
3.766471	0.949698
4.109365	0.375061
0.946378	5.201334
4.917887	8.372532
1.225430	4.365071
1.378506	8.087449
4.167620	5.424947
8.310969	7.214534
8.567544	6.237883
1.547233	7.996816
5.288972	2.854840
5.203793	8.221036
1.699635	2.620777
5.611046	5.491735
0.262219	3.629171


7.504765	0.919513
1.698139	2.245330
6.964433	6.331167
7.561501	8.163833
1.652067	2.477133
3.430874	5.019502
3.149688	4.145890
0.303748	4.420733
2.889438	5.684018
3.656746	7.345901
1.684219	4.346931
6.773848	4.387421
7.077241	2.525596
2.616998	8.248825
7.272274	6.720237
6.264362	3.393145
0.374887	7.365327
4.224732	3.738377
4.154766	7.832841
2.508289	3.103198
6.022547	0.450693
5.570001	7.913369
2.492665	1.813806
0.145262	2.696494
1.126647	8.327144
2.659079	2.814282
5.578729	2.564850
5.015518	6.439049
3.322616	4.184053
7.814568	5.208216
7.890680	8.678348
5.077898	1.087423
7.418362	1.232779
4.082907	6.323747
1.980922	8.870546
7.023407	0.686962
3.272292	6.207921
1.856528	3.959826
3.737418	4.673662
3.976995	8.387096
2.757896	0.141278
4.371583	4.409765
4.158682	2.658082
4.909974	3.017276
4.290587	3.065181
6.804819	1.886825
8.487767	3.412505
3.415383	3.483845
5.446231	6.343100
6.646748	1.466541
1.946687	3.180614
4.059904	2.001199
8.350991	4.373443
6.042160	0.360671
7.184965	5.040149
2.506412	4.631934
7.616312	4.417765
0.726921	5.676013
4.194854	3.464876
4.674502	3.044132
7.128601	0.583520
1.725332	4.328949
7.990692	3.471031
7.630925	3.443452
0.153694	1.482337
8.941345	1.219591
7.102750	1.558802
4.201479	7.716556
5.747163	5.759305
5.586557	0.858096
7.838951	0.722676
2.214138	2.895950
7.141553	0.609939
4.119137	8.171838
6.024222	4.815089
8.078133	4.525611
0.197284	0.850531
6.234284	4.283444
0.073746	3.454240
1.085068	4.316637
0.160270	1.801560
4.179080	1.190803
0.198029	1.357278
3.462663	5.738088
6.707140	2.904242
3.766471	0.949698
1.783112	2.068813
2.924579	5.917363
6.991145	8.752709
1.225430	4.365071
1.255450	7.625430
5.673660	2.552240
6.892545	4.388944
8.567544	6.237883
1.547233	7.996816
5.713423	6.079283
1.041886	4.707398
5.430100	5.094777
7.910061	1.662623
0.262219	3.629171


3.599081	6.147931
1.698139	2.245330
7.397030	2.261697
7.561501	8.163833
2.792620	5.186511
3.430874	5.019502
6.739540	2.993044
0.303748	4.420733
2.870928	7.315619
3.248864	3.105957
1.684219	4.346931
3.367181	7.055165
7.077241	2.525596
1.519448	7.983770
3.909864	4.067495
6.985191	3.794252
4.512095	6.994176
7.108732	3.014524
4.804960	5.482464
3.351612	5.618432
1.818930	1.345989
5.570001	7.913369
2.492665	1.813806
3.750343	6.167830
1.126647	8.327144
4.750647	2.403441
6.480399	6.337077
8.771568	6.163839
3.322616	4.184053
7.411964	5.502922
3.484721	4.423701
3.436102	0.404487
6.398557	3.997191
4.082907	6.323747
1.980922	8.870546
7.023407	0.686962
6.797482	6.321185
1.968058	3.941197
8.020849	1.640361
2.077262	1.808317
2.757896	0.141278
0.066291	4.256368
2.797653	2.651706
5.405226	1.402765
4.290587	3.065181
6.804819	1.886825
4.587476	6.774533
3.240237	6.974532
5.446231	6.343100
6.646748	1.466541
3.910571	0.854756
6.040656	3.567024
5.993569	0.935180
6.042160	0.360671
7.587437	6.277184
2.674480	2.507421
7.616312	4.417765
1.513268	5.321011
4.194854	3.464876
2.413185	8.805740
5.888547	3.996997
1.725332	4.328949
7.990692	3.471031
8.838879	2.789181
0.833738	0.407712
6.772571	2.457402
7.102750	1.558802
0.842385	3.404373
5.747163	5.759305
5.586557	0.858096
7.799624	4.569446
1.455532	6.011183
7.141553	0.609939
4.119137	8.171838
7.048212	3.827307
8.956611	5.554821
1.011941	5.042965
2.103311	6.826487
1.520008	2.615019
1.085068	4.316637
0.160270	1.801560
4.179080	1.190803
3.208422	3.448003
7.751033	7.066419
6.707140	2.904242
3.766471	0.949698
4.850785	3.439649
1.463007	4.932382
8.883260	6.206440
2.843329	8.764605
1.255450	7.625430
5.673660	2.552240
4.442818	5.787087
8.567544	6.237883
3.883256	3.865410
3.891705	6.210596
1.545396	8.161042
7.150922	8.570175
1.742713	2.724963
0.262219	3.629171


1.537037	5.450036
1.698139	2.245330
7.397030	2.261697
5.840257	2.376409
2.781025	4.561589
3.430874	5.019502
8.073932	7.102581
3.177353	8.533954
2.870928	7.315619
6.822251	6.384421
1.480321	0.021199
4.183740	5.088164
7.077241	2.525596
3.946860	5.189815
3.504929	6.589768
6.985191	3.794252
2.901111	7.676349
7.108732	3.014524
4.804960	5.482464
3.351612	5.618432
1.818930	1.345989
8.541228	5.293812
6.837442	0.894471
1.101702	5.773244
1.497977	5.193321
4.404601	0.777375
6.480399	6.337077
3.853047	5.022681
3.322616	4.184053
7.411964	5.502922
3.484721	4.423701
3.436102	0.404487
1.069868	4.242426
2.990478	8.020754
0.755721	8.626486
5.684502	0.602581
6.797482	6.321185
1.968058	3.941197
8.020849	1.640361
4.893971	5.178032
2.757896	0.141278
8.065543	1.114278
0.771392	1.561625
5.405226	1.402765
1.043238	6.600832
6.804819	1.886825
2.207244	3.176447
3.240237	6.974532
5.446231	6.343100
8.462520	6.008325
8.495519	0.731629
8.064383	6.033059
5.993569	0.935180
6.042160	0.360671
7.587437	6.277184
1.017219	6.065618
7.616312	4.417765
1.513268	5.321011
4.194854	3.464876
2.413185	8.805740
5.888547	3.996997
1.725332	4.328949
7.990692	3.471031
8.838879	2.789181
4.737932	1.412632
6.772571	2.457402
7.102750	1.558802
0.842385	3.404373
5.747163	5.759305
5.586557	0.858096
8.656976	0.336912
5.116081	3.018188
8.510878	7.034366
2.561240	1.576869
7.048212	3.827307
8.956611	5.554821
3.211339	6.730838
2.527273	2.445804
7.194816	3.353308
3.539607	7.060248
0.998099	3.529241
5.275562	4.851140
7.002180	4.857331
7.751033	7.066419
7.044688	8.671545
1.933845	1.502994
6.486404	3.992200
1.148862	6.631321
4.624632	3.392432
2.843329	8.764605
2.120855	4.597948
8.177213	8.256255
6.555736	4.001196
8.567544	6.237883
2.197814	5.458904
0.533647	7.517814
4.814605	5.039691
5.220108	7.082962
4.463844	4.505484
0.262219	3.629171


0.448140	4.401494
1.792523	0.916076
4.984355	1.905547
5.803258	3.220334
5.699220	6.190592
4.098805	8.697077
6.097224	4.563550
1.967600	5.416104
2.870928	7.315619
7.104955	6.260110
1.480321	0.021199
4.183740	5.088164
4.526063	0.234583
3.552806	1.024812
1.206397	5.284153
6.985191	3.794252
2.901111	7.676349
4.659219	0.127715
4.804960	5.482464
3.339941	3.382693
1.818930	1.345989
8.541228	5.293812
7.811290	3.230685
2.940117	6.838295
3.927979	4.811442
2.566216	2.576700
3.841223	2.890670
2.081870	3.991848
7.548251	1.678306
7.349061	7.371905
3.493886	7.915819
1.753469	0.085859
1.757246	1.272287
1.124602	8.786706
0.755721	8.626486
3.965271	2.478501
2.855455	4.068761
0.359658	8.126818
8.020849	1.640361
4.893971	5.178032
2.757896	0.141278
0.583299	2.230963
1.501565	4.747942
8.777877	4.131638
1.043238	6.600832
6.974479	2.619901
4.513381	4.621730
3.240237	6.974532
1.852941	5.157123
8.462520	6.008325
8.495519	0.731629
5.718701	7.918252
5.993569	0.935180
2.843852	2.553735
7.587437	6.277184
1.017219	6.065618
6.642160	6.983811
5.299394	4.994883
1.482722	1.047144
2.435802	5.553044
2.318931	2.546783
3.341461	5.818160
3.691828	4.140194
2.907177	1.354117
4.737932	1.412632
6.772571	2.457402
7.102750	1.558802
1.207348	3.585466
4.823434	7.018739
1.513108	0.184682
1.667103	2.965166
5.116081	3.018188
4.145415	5.388391
5.026498	5.095944
7.048212	3.827307
4.665090	5.807471
3.032089	6.887411
2.527273	2.445804
7.194816	3.353308
4.266865	5.304359
1.404260	7.712423
3.041103	4.628759
3.409453	1.902587
5.960059	6.382053
6.391766	7.419097
1.933845	1.502994
7.130956	7.365305
0.035188	8.642873
2.295807	2.904442
2.843329	8.764605
2.120855	4.597948
8.665498	6.560898
6.449545	3.626201
5.273946	8.523215
6.674966	3.219773
0.533647	7.517814
2.362676	1.997172
5.323205	5.258602
4.581696	6.669188
2.643789	0.763792


5.053153	0.482609
2.411447	2.648009
4.887833	2.741896
7.351040	0.855101
5.699220	6.190592
4.098805	8.697077
1.871138	4.093214
3.484912	6.449196
6.170475	5.147738
6.287231	7.874912
1.480321	0.021199
4.153913	5.787629
8.724510	2.945628
3.969765	4.123447
1.206397	5.284153
6.985191	3.794252
4.594892	3.691807
7.221876	7.684984
0.277635	2.752651
3.339941	3.382693
1.818930	1.345989
2.773793	3.684045
7.811290	3.230685
2.964236	5.418372
3.927979	4.811442
5.487949	2.259311
3.841223	2.890670
2.029405	3.113485
7.336479	3.243796
7.349061	7.371905
3.493886	7.915819
2.212947	3.962114
3.696267	3.326378
1.124602	8.786706
0.755721	8.626486
3.617359	4.121800
2.855455	4.068761
0.359658	8.126818
8.178154	2.653722
2.143425	3.531141
2.028358	0.749697
1.376721	3.175806
4.030205	4.276637
8.777877	4.131638
0.413946	4.651591
4.571511	4.083802
7.262279	2.482583
3.240237	6.974532
4.916026	7.804309
5.121461	2.775503
8.495519	0.731629
5.818108	6.492295
5.993569	0.935180
3.487130	6.114273
7.587437	6.277184
1.360430	5.062961
7.232955	7.657803
5.255738	7.490175
1.222627	5.962045
1.257701	5.344831
2.318931	2.546783
3.341461	5.818160
4.869989	1.200885
2.907177	1.354117
0.860119	3.643947
6.740998	2.942147
8.484804	3.113738
2.203817	1.992205
4.823434	7.018739
4.267756	4.476752
1.667103	2.965166
5.116081	3.018188
2.324756	8.514722
6.858769	5.936070
7.699539	2.585923
2.794048	6.165165
3.032089	6.887411
6.207129	3.827590
6.138925	5.487472
8.379853	2.050375
1.834099	6.974413
5.952733	1.332112
3.392135	7.249367
8.109707	2.648527
4.659468	7.654462
2.503250	1.712702
4.327236	3.130594
1.940147	8.580428
3.460451	2.110843
8.348744	3.057120
2.120855	4.597948
8.665498	6.560898
6.161712	5.478902
3.623777	5.901949
2.187550	6.550425
0.533647	7.517814
6.788004	5.239153
3.501913	3.084348
1.175903	0.457924
2.643789	0.763792


5.053153	0.482609
3.364314	0.837972
1.461316	6.833868
3.386485	3.085457
5.699220	6.190592
7.170357	4.862754
8.139742	3.629016
3.484912	6.449196
6.170475	5.147738
6.211002	5.173114
1.480321	0.021199
4.153913	5.787629
6.849168	2.312664
3.969765	4.123447
5.297504	5.861861
6.985191	3.794252
6.395626	6.397606
8.950756	5.821987
5.828688	3.627484
3.339941	3.382693
1.818930	1.345989
2.773793	3.684045
5.489405	8.244949
2.964236	5.418372
7.042723	7.918687
1.873494	5.903045
3.582757	5.144787
1.685823	5.528166
7.336479	3.243796
3.747385	6.819548
0.765295	7.872355
1.091852	7.541219
3.696267	3.326378
4.391131	2.911850
5.828014	1.542168
3.617359	4.121800
2.855455	4.068761
2.961031	6.149913
5.576814	4.100887
0.180637	1.368259
2.028358	0.749697
1.376721	3.175806
1.160983	7.846636
8.777877	4.131638
0.413946	4.651591
4.571511	4.083802
7.090822	3.984005
3.240237	6.974532
0.312703	5.871718
5.121461	2.775503
8.188631	4.155304
6.360275	8.667957
8.149552	0.973139
3.487130	6.114273
7.587437	6.277184
3.840801	3.454884
7.232955	7.657803
5.255738	7.490175
2.983209	8.793044
3.147993	4.207119
7.098007	1.278893
4.017608	7.918555
6.631946	3.015637
5.629287	6.362157
0.860119	3.643947
1.641692	5.013117
1.154637	4.969723
5.682685	3.330089
4.823434	7.018739
2.729104	8.435206
1.667103	2.965166
8.485645	1.175927
1.981045	7.429687
5.822895	8.728661
7.699539	2.585923
7.128562	5.859079
3.056936	8.449475
6.207129	3.827590
6.138925	5.487472
8.379853	2.050375
2.391425	7.328323
5.952733	1.332112
1.199610	5.420361
5.030937	4.977832
4.659468	7.654462
0.048453	2.544713
3.196504	6.640489
1.940147	8.580428
5.980705	2.100012
8.348744	3.057120
0.856620	2.358094
8.665498	6.560898
3.074269	4.462506
4.405792	2.689878
3.675997	0.916164
0.533647	7.517814
4.522419	3.241145
4.495561	4.989754
1.175903	0.457924
3.205732	4.417852


5.411907	3.521659
2.018725	5.704172
1.461316	6.833868
6.612486	0.011261
7.508875	5.111508
7.170357	4.862754
7.597191	6.741822
5.585177	3.234944
3.378583	6.528059
6.211583	5.417464
1.480321	0.021199
3.703764	1.672712
4.948620	1.233282
3.969765	4.123447
3.309959	4.743315
6.985191	3.794252
6.531559	6.052527
6.735627	6.406383
2.476161	7.834756
3.339941	3.382693
7.719609	1.078454
0.681008	0.538584
6.942662	4.271617
0.459991	3.781240
5.991443	6.879270
1.873494	5.903045
0.525084	2.884930
1.685823	5.528166
8.633134	6.478321
7.750851	3.910086
0.765295	7.872355
1.091852	7.541219
1.789280	7.539612
4.391131	2.911850
4.059611	0.481933
5.352880	7.847998
2.124248	7.922715
2.354955	7.433208
1.800637	1.567719
0.131978	1.325716
5.585563	1.422896
1.376721	3.175806
1.160983	7.846636
4.922151	7.291408
2.207156	4.151303
8.533793	4.769549
6.530638	2.044176
3.240237	6.974532
0.312703	5.871718
6.382891	5.737075
8.188631	4.155304
6.444085	5.046899
8.149552	0.973139
5.629986	1.937060
6.313563	7.035483
3.840801	3.454884
7.232955	7.657803
5.255738	7.490175
2.410453	5.744962
3.147993	4.207119
7.098007	1.278893
7.582672	7.159973
6.631946	3.015637
5.629287	6.362157
2.598199	5.424937
1.641692	5.013117
1.154637	4.969723
3.858320	6.639933
4.823434	7.018739
3.092975	6.041554
0.577033	1.444333
8.485645	1.175927
0.313340	7.830052
8.063997	5.762797
7.699539	2.585923
8.036989	7.448310
2.914093	7.401146
0.602097	5.078564
3.341277	8.325803
4.690983	4.866919
2.391425	7.328323
7.626067	1.480503
0.351759	1.593433
2.875014	6.017610
3.401113	6.522537
0.048453	2.544713
3.196504	6.640489
2.535777	8.546781
8.513999	6.484632
3.054904	5.537385
4.670544	3.444170
4.347297	5.147148
3.074269	4.462506
4.405792	2.689878
0.024527	0.494533
1.256806	6.738161
4.522419	3.241145
6.457995	0.804985
1.175903	0.457924
1.060310	5.883943


5.411907	3.521659
3.895621	1.862554
5.446592	7.349493
8.395293	0.265236
8.639383	5.939701
6.382786	6.987675
3.928904	2.511650
5.585177	3.234944
4.558025	2.282552
5.418161	4.573077
1.480321	0.021199
7.295763	2.810108
8.783367	0.330745
3.969765	4.123447
0.250844	4.384194
6.985191	3.794252
2.362147	5.370468
4.541331	6.816233
3.695833	5.339231
0.243500	6.855148
7.719609	1.078454
0.681008	0.538584
6.942662	4.271617
2.650505	4.302837
2.417506	4.662500
1.873494	5.903045
0.525084	2.884930
1.685823	5.528166
5.282729	5.336346
7.750851	3.910086
3.427975	5.950289
1.091852	7.541219
0.309134	2.585514
2.694020	0.113767
2.153781	2.758066
8.165559	7.289998
2.124248	7.922715
5.617963	8.961154
1.800637	1.567719
0.629435	0.939662
2.994339	4.177670
1.376721	3.175806
5.215548	7.143082
3.073958	3.139368
6.600790	2.551860
8.533793	4.769549
5.132867	1.633339
1.416509	4.660459
0.312703	5.871718
6.382891	5.737075
3.962584	4.316737
4.229177	6.537118
5.707134	7.521650
8.412361	1.810754
3.209574	6.896509
3.840801	3.454884
2.954146	8.389214
5.255738	7.490175
4.017266	7.779245
7.281294	4.859453
3.410355	1.700618
7.889872	8.561673
6.631946	3.015637
6.813068	5.139608
2.598199	5.424937
3.888732	4.630625
1.935854	2.344945
4.070185	8.891802
4.823434	7.018739
1.570885	7.263254
0.577033	1.444333
2.728964	0.142820
0.313340	7.830052
8.063997	5.762797
7.699539	2.585923
7.801949	5.461328
2.914093	7.401146
2.410530	2.185212
5.924575	4.866293
4.690983	4.866919
2.391425	7.328323
4.998387	2.046591
0.351759	1.593433
3.434823	3.722473
1.428480	4.730263
3.377122	1.609798
1.826268	1.056533
2.535777	8.546781
8.513999	6.484632
3.054904	5.537385
3.074521	0.344132
4.909731	5.010107
8.588093	1.515050
0.581206	2.476460
0.024527	0.494533
2.524134	2.449916
0.468118	4.327563
6.457995	0.804985
0.063479	0.540518
1.060310	5.883943


8.648992	6.461779
3.895621	1.862554
4.463813	4.978275
4.017977	2.742905
8.457119	6.007722
3.612149	8.345568
5.512549	0.604666
5.585177	3.234944
4.558025	2.282552
5.418161	4.573077
8.774833	4.206901
3.991129	2.249144
8.783367	0.330745
4.802366	4.606981
1.509407	4.458448
5.798176	1.261573
4.337662	1.884588
1.366753	6.586117
2.663937	5.316141
0.243500	6.855148
7.719609	1.078454
4.145252	0.966956
8.056157	2.758531
2.650505	4.302837
0.507748	2.289474
0.229780	8.721891
0.525084	2.884930
6.579166	6.976190
4.599354	0.707836
7.750851	3.910086
6.832185	4.687209
2.334424	6.809458
0.309134	2.585514
1.278071	0.245907
2.153781	2.758066
6.652095	5.359239
0.610113	8.939027
5.781790	6.324201
1.257621	0.253556
0.629435	0.939662
4.176135	6.404592
3.965633	3.261270
5.215548	7.143082
3.073958	3.139368
3.575409	4.651550
8.533793	4.769549
5.132867	1.633339
1.292467	3.163554
2.423685	5.534917
6.382891	5.737075
2.849254	8.191061
3.345959	5.030358
5.761484	2.679153
8.619659	2.840078
4.258800	4.244512
3.840801	3.454884
7.447529	6.110371
5.255738	7.490175
4.017266	7.779245
5.786511	1.065053
3.410355	1.700618
6.970371	6.106028
5.306708	3.953808
0.716876	2.486539
2.018858	6.105862
1.811162	3.944012
0.248536	5.854411
7.131296	8.357574
4.823434	7.018739
5.924899	3.675449
3.374174	1.313501
2.728964	0.142820
6.461618	8.764313
8.917499	5.648486
4.181355	0.248349
7.801949	5.461328
2.914093	7.401146
5.033206	0.333399
5.924575	4.866293
2.654181	7.389596
2.391425	7.328323
3.511280	3.336551
0.351759	1.593433
2.813114	3.151476
4.788066	6.522044
3.377122	1.609798
1.084366	1.385364
2.885135	5.172112
2.813031	6.722252
6.068741	4.133378
3.074521	0.344132
2.089815	7.355217
8.588093	1.515050
0.324721	0.859165
3.840378	2.561851
2.524134	2.449916
0.468118	4.327563
4.933213	0.384755
0.063479	0.540518
4.973890	2.024923


8.648992	6.461779
5.328270	6.881141
4.872484	0.518161
1.849770	7.091372
6.701550	2.679730
3.612149	8.345568
7.234430	0.340686
5.585177	3.234944
4.558025	2.282552
5.418161	4.573077
8.352180	4.250699
7.340690	0.757328
8.783367	0.330745
4.215668	5.095558
3.430941	7.458468
2.935083	0.834688
6.488497	2.273595
2.152128	5.864259
1.835837	8.896105
0.673530	8.967122
3.501754	0.433055
5.884126	5.034896
6.997022	4.409777
5.490524	1.340693
0.507748	2.289474
6.046126	6.700208
3.450483	0.472430
6.579166	6.976190
6.263256	2.547111
6.293551	1.963156
6.832185	4.687209
2.334424	6.809458
4.667963	1.447280
1.278071	0.245907
6.149251	4.226058
3.850644	5.332830
0.610113	8.939027
5.781790	6.324201
1.257621	0.253556
0.629435	0.939662
5.145976	1.997042
0.074784	8.483767
6.867601	5.467797
6.212165	6.014733
3.575409	4.651550
1.925198	3.924499
7.736841	0.539452
5.106494	6.501560
2.423685	5.534917
7.259319	6.665006
2.849254	8.191061
3.345959	5.030358
1.323875	6.805735
8.619659	2.840078
4.258800	4.244512
2.163948	0.844247
7.447529	6.110371
3.021802	8.271680
4.017266	7.779245
6.675939	5.656062
3.505112	2.019160
4.887835	8.769402
4.590255	5.858819
1.180083	3.806569
2.725043	6.608364
4.871402	5.683814
4.083880	5.215967
7.131296	8.357574
3.917587	2.139953
3.226943	8.273873
2.500276	6.129579
2.388911	4.067631
6.461618	8.764313
5.053008	7.151945
2.062042	3.718664
5.530808	1.913499
3.779876	6.410396
5.033206	0.333399
5.924575	4.866293
1.699351	4.414323
1.514941	8.333647
5.634089	5.665552
5.461852	0.087214
3.647844	4.942251
4.788066	6.522044
2.357292	5.109868
3.410511	0.924729
1.318114	1.856343
2.813031	6.722252
6.745970	5.639482
1.362441	2.609187
0.056487	0.970483
5.828588	3.923849
0.324721	0.859165
3.551277	2.003256
4.998677	2.693667
0.615113	8.723548
7.869030	5.997949
1.500373	2.591947
4.973890	2.024923


4.319676	5.262999
4.646756	7.866663
4.872484	0.518161
3.856691	5.752012
4.839089	5.359285
6.111736	7.532507
8.931995	0.194258
5.585177	3.234944
8.946306	4.969623
8.731959	0.431085
4.587266	2.263541
8.643125	0.852059
8.783367	0.330745
4.215668	5.095558
3.430941	7.458468
2.935083	0.834688
8.748122	3.708527
5.133100	8.927095
1.835837	8.896105
1.424057	4.734565
3.501754	0.433055
2.379377	7.213211
6.997022	4.409777
5.490524	1.340693
8.362308	3.610366
3.888822	6.703102
4.682976	3.166117
5.440774	3.801989
5.227607	1.660276
6.293551	1.963156
6.832185	4.687209
4.789872	5.018884
7.824587	0.056758
1.483874	2.634934
2.877049	7.339164
1.647496	4.466952
0.610113	8.939027
5.781790	6.324201
4.509037	0.715223
0.629435	0.939662
1.130107	4.076310
8.634096	7.142505
2.413866	2.601092
6.212165	6.014733
3.575409	4.651550
1.925198	3.924499
4.825133	4.555573
5.106494	6.501560
6.443871	3.100365
4.684111	7.930801
7.947035	8.949754
3.345959	5.030358
0.415424	7.417080
7.312173	2.496601
4.258800	4.244512
6.474003	3.301911
7.992723	3.604337
6.929391	8.505404
1.164177	6.798558
6.675939	5.656062
2.096295	6.433558
4.887835	8.769402
1.845336	2.485035
5.051996	2.458862
2.413464	2.903683
8.669796	6.998184
8.493978	7.987923
6.187373	8.590277
3.917587	2.139953
3.226943	8.273873
3.116839	8.887387
3.890143	0.854502
6.925427	8.694248
5.476076	7.327163
6.089835	4.019163
4.436844	5.668035
3.779876	6.410396
5.033206	0.333399
5.440318	0.372053
1.699351	4.414323
0.904391	8.217842
5.634089	5.665552
5.461852	0.087214
0.063264	5.376755
4.788066	6.522044
4.624090	7.083858
3.410511	0.924729
1.318114	1.856343
2.813031	6.722252
6.828496	6.712520
1.362441	2.609187
5.874716	5.531196
5.828588	3.923849
4.115084	2.038827
1.305171	3.230584
5.287332	2.260286
0.059010	8.638648
7.869030	5.997949
1.759083	2.347887
4.973890	2.024923


4.319676	5.262999
4.646756	7.866663
4.872484	0.518161
3.546744	2.604394
1.711027	5.928277
4.765383	5.448465
6.013154	3.622160
4.416271	0.424432
8.946306	4.969623
5.406649	5.128313
8.303702	1.556425
3.108952	4.872474
8.783367	0.330745
1.985056	7.523293
2.178169	3.533376
2.935083	0.834688
7.618039	3.971635
1.366437	5.775248
1.835837	8.896105
5.097243	0.537945
6.384785	3.624075
2.379377	7.213211
2.228368	2.452811
6.154671	2.594457
8.362308	3.610366
0.036253	6.485122
4.682976	3.166117
5.440774	3.801989
2.242109	5.226257
6.293551	1.963156
7.243254	0.235105
4.789872	5.018884
6.338564	2.913974
1.483874	2.634934
5.885639	6.801361
1.303028	7.323239
0.610113	8.939027
5.781790	6.324201
6.524531	3.922369
0.629435	0.939662
3.773788	0.646472
7.250624	4.692217
1.643513	6.826984
3.455297	6.038287
3.575409	4.651550
1.322720	4.948451
4.825133	4.555573
4.852108	4.661607
5.224207	6.607236
4.684111	7.930801
1.816820	1.108364
3.345959	5.030358
4.913514	3.068484
8.771803	2.457708
8.571592	1.563512
0.385985	0.992674
8.583415	5.572272
6.745952	6.320774
7.488574	6.985518
6.675939	5.656062
2.096295	6.433558
4.990183	4.983331
1.845336	2.485035
0.106111	0.584533
4.462725	3.600324
3.734683	5.036042
4.438143	5.395975
6.187373	8.590277
1.372486	1.308658
6.759206	3.631243
7.074159	5.897940
3.890143	0.854502
6.001648	8.842616
5.476076	7.327163
5.826162	2.746065
8.083774	3.322970
7.502135	5.685014
6.129318	4.564058
5.440318	0.372053
1.699351	4.414323
5.231014	4.712356
5.634089	5.665552
8.344299	4.564494
4.985609	8.219619
4.788066	6.522044
4.044994	4.567079
3.410511	0.924729
1.318114	1.856343
0.564119	4.557097
6.381466	1.822893
1.776429	8.135148
7.891455	1.476010
5.828588	3.923849
5.150896	5.144292
0.688323	0.962240
5.287332	2.260286
0.059010	8.638648
7.869030	5.997949
1.759083	2.347887
4.973890	2.024923


0.814979	8.020690
4.646756	7.866663
6.916605	0.351335
3.052074	6.158521
6.142590	8.983658
7.287116	4.232499
6.013154	3.622160
2.381125	3.258610
7.405545	7.736467
6.022485	3.043692
8.303702	1.556425
0.273480	6.964592
8.783367	0.330745
3.690208	3.960181
2.178169	3.533376
0.751923	3.908015
7.618039	3.971635
1.366437	5.775248
7.336704	3.855873
5.097243	0.537945
6.384785	3.624075
5.678438	7.827036
2.228368	2.452811
2.617155	3.221330
2.637001	2.517401
5.936545	2.232470
8.055900	1.358394
0.456899	5.369382
6.880992	1.145094
6.293551	1.963156
7.774649	3.884183
4.789872	5.018884
4.013069	3.952527
1.483874	2.634934
4.157924	6.843248
1.156125	3.856462
4.032186	4.922393
4.027450	7.272869
6.524531	3.922369
6.737738	3.410413
5.997232	0.979624
